Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2014-04-15,332.03387451171875,338.8446968710852,329.3508020722066,336.7808079145153,4185934
2014-04-16,332.9511413574219,335.63418566556834,330.7267110227366,331.6898759488722,1786196
2014-04-17,329.6259460449219,330.8184038126302,324.397417077904,328.50226776768864,6151164
2014-04-21,328.59405517578125,333.2034015182926,327.0117347316485,331.46056757700535,3493876
2014-04-22,333.6849670410156,334.62517750161413,329.0297677387216,331.0936566492824,5697912
2014-04-23,336.1845703125,339.14281667311553,331.4146825377645,332.4695814831683,10512672
2014-04-24,336.1845703125,336.1845703125,336.1845703125,336.1845703125,0
2014-04-25,333.1575927734375,338.47782929952916,332.5154827129521,336.2534265780063,3106222
2014-04-28,332.60711669921875,334.4646108247178,330.4744206334322,331.2541174743262,2441430
2014-04-29,328.2959289550781,333.66204580587083,326.7824159954405,333.15755081708676,3320618
2014-04-30,330.8184814453125,334.76281958965325,326.3926027748016,328.3876843525336,4393460
2014-05-02,328.8921203613281,333.6849341802994,328.1812309607991,331.8274399423745,2957646
2014-05-05,328.708740234375,331.6440323565952,327.47040118585505,330.1534457965755,2596162
2014-05-06,330.31396484375,332.33197279184765,327.51623192531963,330.31396484375,3092280
2014-05-07,328.2041931152344,333.4327229391039,326.3008456743454,329.5342660684266,3299312
2014-05-08,329.4425354003906,331.598158349313,328.1583434286769,328.91511390853105,3760214
2014-05-09,347.10028076171875,348.56794084815806,330.22225975088656,330.22225975088656,8188222
2014-05-12,363.3132629394531,364.55157391565575,346.04538084888446,346.3205548450883,8780680
2014-05-13,361.4786682128906,366.9135641850686,358.8873299685202,366.9135641850686,6332608
2014-05-14,355.65386962890625,364.52857926335037,355.1034937461103,360.03389420819707,4250750
2014-05-15,361.57037353515625,362.85459340203624,351.3426635512239,352.6956629152903,4733094
2014-05-16,369.0691833496094,391.6802259218512,361.24934368835085,366.9135605825304,16434184
2014-05-19,372.3714294433594,382.9660478327972,370.582714549581,374.20599733716915,5261402
2014-05-20,374.2747802734375,376.8202376508116,368.90866353612057,374.25185377321134,3178516
2014-05-21,371.2707214355469,373.56393157412344,369.20683231082796,372.5778400172204,1821194
2014-05-22,368.1060791015625,373.7932514248508,365.99633697795207,372.4173253459863,3903228
2014-05-23,362.16668701171875,368.2895468612248,358.9791193325064,366.4549787573083,4909468
2014-05-26,365.6064758300781,368.77108878505203,362.3271743835959,366.4549523196115,8697616
2014-05-27,369.160888671875,371.79807968377554,361.57034258212786,366.9135320905083,3809762
2014-05-28,377.6687316894531,379.18224457534257,366.6842510287105,366.8677190120297,7177782
2014-05-29,371.6146240234375,381.0167835945334,370.3075057194028,377.2788406652972,6842004
2014-05-30,363.58843994140625,377.3706262320449,334.80865488139585,373.793224285394,16403772
2014-06-02,375.8112487792969,377.1642202226808,363.93241032621853,363.93241032621853,4041566
2014-06-03,378.0815124511719,379.68675941274125,373.33457906213096,377.46235696330933,1812074
2014-06-04,374.5728759765625,380.5352211644072,373.8390320805507,377.1871406191201,1432170
2014-06-05,372.5378112792969,377.13990416356256,370.47958571265866,375.47481043580575,3837236
2014-06-06,377.07049560546875,379.7299931212387,370.4795669794302,376.0298226645153,5282638
2014-06-09,379.0130920410156,383.8926862015412,376.95486657139287,380.14627489328524,4669960
2014-06-10,377.71807861328125,380.9325794699735,374.64230028802706,379.79942472599254,2499672
2014-06-11,379.4987487792969,383.8233118944465,374.6422748461066,377.8799241349001,3871886
2014-06-12,388.4485168457031,390.80739250077534,375.96044128492605,381.3488259207672,6366024
2014-06-13,386.3902587890625,395.9181851298374,384.6558041228979,390.36793019811074,6106442
2014-06-16,388.05535888671875,389.8129341272022,384.0314180532046,384.35518859936025,2654940
2014-06-17,391.5473937988281,392.58806670503674,382.66697935316955,386.66779981795077,3494060
2014-06-18,386.1358947753906,393.7906448499046,383.3145261464572,391.80178068223114,2687314
2014-06-19,381.9269714355469,388.4947796784524,380.2850264323356,387.1765770079411,2360498
2014-06-20,380.16943359375,384.7021372291874,378.9668611320621,382.0426394364998,1484884
2014-06-23,379.9381408691406,382.2969882899265,377.09362348225693,381.11756457953356,2920422
2014-06-24,383.43017578125,385.16463073804096,381.58009049400636,381.7419616646157,2533112
2014-06-25,381.1638488769531,385.37281027262736,380.65508666311064,383.4302148769365,3165312
2014-06-26,375.7523193359375,382.3200992804758,374.0178644428249,379.26746996062167,10904132
2014-06-27,377.5098876953125,380.19250556790627,376.4923351974157,378.27303089619045,2571480
2014-06-30,379.9844055175781,385.1415298087803,379.22126223600645,379.22126223600645,3088050
2014-07-01,380.79376220703125,382.94449743992266,376.95484124891294,380.6550114697611,3820686
2014-07-02,388.4716491699219,389.44293260291715,381.81133119205236,384.26268842346974,3813362
2014-07-03,387.0378723144531,390.96930391419494,384.5171252309588,388.980467692103,3031370
2014-07-04,396.2188415527344,397.28263478561126,386.2514859947575,387.0377777686428,2815994
2014-07-07,388.7260437011719,398.0921003025366,386.5984287203563,397.7220888976306,4065984
2014-07-08,383.5458068847656,392.3799528571355,379.26748464939135,390.36799639522724,3366136
2014-07-09,384.03143310546875,386.1358993928775,378.342426711684,382.9676397521692,2897776
2014-07-10,380.81695556640625,392.21811853519176,375.6829796936433,384.03148470748926,4928772
2014-07-11,375.47479248046875,384.56334748176283,374.08722855538934,379.7762350022028,4599390
2014-07-14,378.0881042480469,379.2675281101815,373.32413972389526,376.9549212314609,2460804
2014-07-15,382.41259765625,383.33764023801643,377.64863400616446,379.6143494924182,3046018
2014-07-16,386.55218505859375,387.8241186618377,378.29619096228896,383.66142686940293,4794650
2014-07-17,384.7252502441406,388.05540958384046,383.6614567935586,387.91665882594936,2519550
2014-07-18,385.0259094238281,387.0378660355009,380.1925555953683,383.38396425188023,3644216
2014-07-21,382.71331787109375,391.732484694937,381.6957651988011,389.30424747313305,4906828
2014-07-22,388.4485168457031,389.7435991175361,382.5051292134317,383.84645232494694,3485176
2014-07-23,386.80657958984375,390.8305207751983,386.2053075115865,389.9517189630875,3924926
2014-07-24,389.55859375,390.36800608489165,385.28027140842977,386.6678354111012,2139300
2014-07-25,386.4365539550781,393.0506030326539,385.81216147949084,388.9804211564581,5332976
2014-07-28,383.6845703125,388.4254140272547,382.9676678845739,387.8241419338348,1942476
2014-07-30,387.9629211425781,389.39675433365034,382.4357851018065,384.35526008740953,2342690
2014-07-31,385.7427673339844,388.4716543181792,383.22202058249246,387.5466117106637,5950672
2014-08-01,377.16302490234375,382.87515204653914,375.5673206648367,382.0657397175201,3414230
2014-08-04,376.02984619140625,380.51630879689793,373.3009590168116,378.804974207579,3681522
2014-08-05,379.3599853515625,380.6550393777956,374.5960214889582,377.8799115086987,3038552
2014-08-06,374.64227294921875,379.05934595341023,373.41658014692825,376.97799999258126,1690700
2014-08-07,375.3360290527344,378.5736781018646,374.64224711363505,375.9835701545842,1966870
2014-08-08,368.23638916015625,373.6247460237433,367.7044783083139,372.3296918719405,3725340
2014-08-11,366.7563171386719,371.33526165315584,366.03941467848165,370.4796084313261,2813112
2014-08-12,373.34722900390625,373.9485010962056,366.3168990330177,370.47959106748385,3301536
2014-08-13,375.7523193359375,377.301754415094,371.2427366138447,374.6422569123214,3919910
2014-08-14,382.36639404296875,384.6558803017366,376.16859684974736,376.5386082724631,5936612
2014-08-18,384.9796447753906,385.97407699676666,380.9325828536151,383.8927308655678,3351084
2014-08-19,381.0481872558594,387.3616147160926,380.30816441827716,385.2802687265733,3946428
2014-08-20,379.5218811035156,386.02030030526487,378.80497867023763,383.43019208501465,4717426
2014-08-21,385.0490417480469,386.29785509702634,379.7300459761519,380.19256734762104,3195240
2014-08-22,391.6399841308594,392.5650269041239,382.9908285548233,385.90470764459343,5007644
2014-08-25,390.1136474609375,394.438210892926,387.2228889555806,389.90550720253907,3328032
2014-08-26,389.6742248535156,392.44935286434185,387.63911968688495,390.599267523791,2082628
2014-08-27,386.9453125,391.29302405935016,385.74276839893383,391.29302405935016,2426484
2014-08-28,390.1598205566406,391.06174269971257,385.7427479734598,387.3615724553628,3995726
2014-09-01,389.0729675292969,392.6806284342705,387.8703950742636,391.24682353295503,2077328
2014-09-02,397.3983154296875,398.27708898116356,387.89350814965843,389.95170539631,5721126
2014-09-03,396.2188415527344,400.08088271232776,393.8830866476516,400.08088271232776,4617390
2014-09-04,393.998779296875,397.30581806170653,392.44934415059134,396.8664171570696,3203484
2014-09-05,392.42620849609375,395.71009848314986,390.41422387298735,394.0681534896218,1917604
2014-09-08,399.96533203125,401.37601648375767,392.8887611174728,393.6056635543148,4894172
2014-09-09,400.35845947265625,402.3473238130462,396.7507986769352,397.81459210989544,3830522
2014-09-10,396.51953125,400.08095114318286,395.0394573454233,400.08095114318286,2157126
2014-09-11,395.15509033203125,399.20215200372377,394.5306978232806,396.5658029844993,3266432
2014-09-12,395.7795104980469,396.84330391848266,392.6574914986882,393.1893740938752,3043278
2014-09-15,397.93023681640625,400.0809724109877,393.1431520801613,393.1431520801613,2904544
2014-09-16,393.60565185546875,398.7165069062871,392.21808786537895,398.230865155768,2538134
2014-09-17,391.4780578613281,395.87201041615845,389.48919359456653,395.455729934729,3952948
2014-09-18,396.91265869140625,398.23083308380626,389.55855884417633,390.71486207612696,3326284
2014-09-19,397.88397216796875,400.0809484746213,393.7906697097039,397.76834183603967,3271054
2014-09-22,396.3114013671875,397.0745728749885,393.60566280327924,396.35767043951444,3267158
2014-09-23,392.6112060546875,396.7738978802402,391.10801178434906,395.9413651611418,2358488
2014-09-24,395.6638488769531,396.51950198375704,390.85361609962706,391.80177911177566,3332748
2014-09-25,393.1199645996094,400.3584056386598,389.48915564111934,394.5306488468955,8297980
2014-09-26,403.1567077636719,406.55622807156357,390.8305036637898,393.11998977505124,4941126
2014-09-29,400.1271667480469,405.79305269301375,398.323350609726,403.78109632294746,4341134
2014-09-30,403.6192626953125,406.9262733714771,398.3002672319104,399.7109516870611,6017716
2014-10-01,401.468505859375,402.9254593097601,397.99959595851635,400.543463219146,2935094
2014-10-07,398.9014892578125,401.0059554657443,395.0394195768256,400.08091289258226,2513144
2014-10-08,401.2834777832031,402.3935402206636,396.98203524064945,398.02270818949603,1570192
2014-10-09,410.533935546875,413.00844168679197,401.5841587909813,404.2436565313189,3825210
2014-10-10,401.14471435546875,409.4007364267069,400.03468018315795,408.4294247671179,2133490
2014-10-13,405.53863525390625,406.09366641209823,395.75632753975856,399.6183687699919,2688256
2014-10-14,401.6304016113281,409.77079428161545,400.15035588042383,409.3313933546008,3633120
2014-10-15,401.6304016113281,401.6304016113281,401.6304016113281,401.6304016113281,0
2014-10-16,397.2364196777344,404.2436288846353,395.4788443285959,401.6535208153851,2766542
2014-10-17,409.447021484375,410.76519602824993,396.42703430442543,397.88398783612945,4988960
2014-10-20,413.4015197753906,420.7093504480834,411.71333401954803,413.49402967860124,4766002
2014-10-21,414.21099853515625,418.92872205582466,410.55709672713743,416.26922423432757,8018576
2014-10-22,413.3321838378906,419.20618194576,412.22212139148814,418.60490988315064,2285772
2014-10-27,414.99725341796875,419.64558702729295,413.5634486212824,415.8297861460467,3362384
2014-10-28,414.0953369140625,416.36170270016095,413.4940648371572,415.8066714637632,2901746
2014-10-29,412.36083984375,417.4254534849531,411.6439375087072,416.36166019133555,3948094
2014-10-30,414.7197570800781,416.2460718055604,410.3026558451888,411.5977381383847,5369090
2014-10-31,421.7500305175781,423.02196407570324,415.04347175655465,416.3154053146798,5052994
2014-11-03,421.2181701660156,425.19584221084426,418.7668128253626,423.29951609808984,3619824
2014-11-05,422.1894836425781,425.6583937758652,421.0100598432731,423.23015668256426,3762090
2014-11-07,416.01483154296875,419.3218422386665,413.332213374203,418.58181937489064,4514246
2014-11-10,418.419921875,420.13122816859124,413.0315372250011,416.0379257938281,3194878
2014-11-11,419.9231262207031,424.2708097786785,417.37925890920656,418.9980835619771,2956704
2014-11-12,421.703857421875,425.4734178644224,418.18870631586793,421.3569663957533,4529332
2014-11-13,423.64642333984375,425.5196291045634,418.07304688725833,423.4382830926389,3694476
2014-11-14,430.19110107421875,431.5324242959958,421.70384550040103,424.6871138867236,4219028
2014-11-17,425.03399658203125,431.9949371937989,419.9693821969694,430.14485180967125,6732042
2014-11-18,431.1623840332031,432.45743809485464,421.8194476390454,425.98213955653597,4594556
2014-11-19,428.5491638183594,433.70628831477507,426.5140867564588,432.4805954091501,1727424
2014-11-20,424.6871032714844,429.1966863708618,421.86570613793896,429.1966863708618,2385186
2014-11-21,431.4630126953125,432.4574448498261,422.7676173111893,426.0746561226539,4411904
2014-11-24,437.1752014160156,439.3952983299859,429.2660691080375,431.2317849163559,3658430
2014-11-25,441.03717041015625,443.4654071825278,434.3074912870241,436.15757644692627,6078254
2014-11-26,439.99652099609375,443.9742212402608,431.6711373320993,434.67752587743064,4488214
2014-11-27,438.53961181640625,441.1528404017176,436.1576156668162,439.67276649469375,6605724
2014-11-28,442.7023010253906,446.74936265122454,438.00769824739865,438.47021957606535,4625930
2014-12-01,439.3952941894531,445.1536907961592,438.5627613833174,443.2342158505693,3694564
2014-12-02,436.29632568359375,439.21020415438096,434.3999996932561,435.57942333261536,2258778
2014-12-03,431.57861328125,436.64322715690224,431.0698511438123,435.6950641389176,3330592
2014-12-04,435.4176025390625,436.7357770713992,431.0698906333535,434.77006136840373,3419552
2014-12-05,436.04193115234375,436.80510254662255,432.781161815991,435.2325189226788,2037090
2014-12-08,428.8266906738281,437.0826856666166,427.8322584567411,437.0826856666166,2028564
2014-12-09,428.6416015625,432.45740216988133,427.8553097307248,427.8553097307248,2436672
2014-12-10,430.7923278808594,432.4573931829093,427.9709311584225,428.340942533316,2782716
2014-12-11,431.8099365234375,432.80436875355565,427.8322640630927,430.0986300512362,2409422
2014-12-12,430.8385925292969,433.0124482932774,429.6822892750583,431.53237448184,2308414
2014-12-15,435.4638366699219,436.7588907612178,429.21979865075673,430.1448413202627,3319314
2014-12-16,428.1791076660156,435.6950790401153,424.13204615688505,433.6368535408881,2494978
2014-12-17,426.375244140625,431.30110722020396,423.669505859203,428.2947188052642,3532008
2014-12-18,432.01806640625,433.1512493730999,426.46781014092466,431.3474047948439,3246914
2014-12-19,435.4407653808594,438.9327962062448,431.3011933217316,437.105831081818,3057054
2014-12-22,445.7318420410156,446.8418763713681,435.9263835242194,441.2453791852576,4147806
2014-12-23,443.90484619140625,450.47265471933366,441.86974104864737,443.881725770933,3772040
2014-12-24,437.1982727050781,446.24055876113874,435.2787979571151,443.0491786278554,8332406
2014-12-26,438.7708435058594,440.7596794542389,435.9494466315936,439.5802557826466,1683240
2014-12-29,440.1815185546875,442.17035446116836,438.60893487232073,439.44146755060814,1807400
2014-12-30,442.37847900390625,443.83540408173974,436.0419318920541,439.3952111349259,2840600
2014-12-31,440.1352844238281,442.7716616393868,439.27963125907013,442.17038955901137,2496264
2015-01-01,440.3434143066406,441.43035633988086,437.10576508688473,439.8577725696894,1772470
2015-01-02,446.4718322753906,448.32191758740305,439.58028142618116,439.58028142618116,2950192
2015-01-05,442.7023010253906,448.90006989148793,441.7541097175746,448.6456888067336,2398000
2015-01-06,435.8106994628906,442.4247484757476,433.63684368424333,441.2453247944788,4109840
2015-01-07,437.08258056640625,440.0195792072901,433.0355196352358,434.6312235912515,2873056
2015-01-08,446.263671875,448.1600261721954,438.56270904962116,441.36095731163675,4762912
2015-01-09,451.2589416503906,453.2708981204313,447.0731010785968,449.98700800770575,4492592
2015-01-12,447.28125,450.68079873990695,446.10182624536367,448.3681920719683,2063206
2015-01-13,445.5699157714844,449.5476161815163,442.0316445047819,448.1600521796576,2914174
2015-01-14,445.8243103027344,450.7964144778201,443.88171511854915,444.0435862880392,1842616
2015-01-15,459.3530578613281,461.6887848691698,448.9925690551796,457.89610441888004,5699238
2015-01-16,463.1457214355469,469.41290802664525,461.85066736054534,463.5388815031773,3910654
2015-01-19,464.6258239746094,471.77178459313575,463.88580109472394,468.64976543038705,2119746
2015-01-20,472.2110900878906,475.00933808884844,463.44630648980154,467.14647660149654,4252902
2015-01-21,471.7486267089844,477.7613756482146,471.0085756578042,475.1944161943212,3370306
2015-01-22,472.3498840332031,477.5532487287953,471.10107086024897,474.0843389317339,3235340
2015-01-23,482.3172912597656,484.72237972012795,473.80688704135645,476.3969953356219,4993956
2015-01-27,496.77105712890625,498.48236346605796,481.43846374558046,482.4097472466699,4981200
2015-01-28,489.50946044921875,505.62831823659303,487.9600252156776,494.8978454794076,5682470
2015-01-29,506.46087646484375,509.05098472368906,490.73515062027326,497.2104494974493,10283808
2015-01-30,498.2972412109375,506.25264032861674,492.2382243247552,506.25264032861674,5285208
2015-02-02,500.2630615234375,505.5358160015719,486.734312559077,494.2040433647572,2855176
2015-02-03,492.1689453125,500.54057025254156,488.0987914072384,498.829263883075,5100344
2015-02-04,493.8339538574219,499.8930278645002,489.0006290088444,491.66012640000145,3098756
2015-02-05,497.90423583984375,505.44335646773015,495.0597182306657,497.2104538112699,4029574
2015-02-06,487.2662048339844,499.03734970415974,485.67052888298093,498.135455724918,3451560
2015-02-09,481.06842041015625,486.4568051560126,478.4783122737295,484.25982885509404,2615948
2015-02-10,487.70562744140625,491.3364653001997,476.3970027276977,476.3970027276977,4637876
2015-02-11,489.5325622558594,492.49270991047655,487.03493590789736,489.3475424411732,2080794
2015-02-12,497.6729736328125,500.4018608955009,486.89620357139734,492.6314796153248,2762870
2015-02-13,492.9552917480469,500.44811525187055,491.9377108723825,500.0780755770603,3857250
2015-02-16,493.7646179199219,501.8355917188181,491.4288628582896,497.58041850211566,3694358
2015-02-18,497.1178894042969,500.88739263086774,488.9081367656111,493.76461015750976,2690846
2015-02-19,499.4305725097656,501.7894200847726,492.03023096613583,496.7479261161497,2253502
2015-02-20,496.30853271484375,504.1020057858068,494.20403809212434,500.9105973362383,3103012
2015-02-23,493.74151611328125,500.23996333563633,491.19764881714724,498.1817095563269,2790782
2015-02-24,493.81097412109375,495.3604094880639,488.93135086468004,495.03666709859453,2923144
2015-02-25,486.78057861328125,497.11797608957795,485.6474238749569,494.8978509963847,2324262
2015-02-26,480.16650390625,488.42249790552677,478.75579134245584,487.3355841311891,6213472
2015-02-27,487.4974670410156,489.601961612765,483.54288720535345,483.54288720535345,5130892
2015-03-02,500.7024841308594,508.31093736080965,493.972776252361,499.6849033374119,7192616
2015-03-03,501.07244873046875,505.0732693446829,498.15859836032183,502.50625349610806,3014674
2015-03-04,492.72393798828125,513.0748741356447,490.2725526410294,511.08601006446935,6138812
2015-03-05,501.88189697265625,504.14826284075434,491.4289259342215,492.5852292893609,4851226
2015-03-09,489.8100891113281,500.3555980331851,488.42252511951136,498.1586217128085,2877904
2015-03-10,486.82684326171875,491.3132775306205,483.3347846735688,491.1976471993589,2567418
2015-03-11,488.63055419921875,491.1513288992434,485.6473147072057,486.06359512612033,2732768
2015-03-12,487.77490234375,492.07637258265305,486.15607795751333,490.31876923640766,3765418
2015-03-13,482.2478942871094,492.122713764705,478.5245748554973,490.2726283746121,2713390
2015-03-16,486.3643493652344,489.3013486528873,482.1785085534538,483.33481193127983,2674386
2015-03-17,489.3706970214844,493.00147803070666,482.340339199049,490.27259099634426,2684652
2015-03-18,491.91461181640625,495.7766538552917,487.1274706034036,490.3420279105969,2574166
2015-03-19,486.6649475097656,496.6554539533148,485.0461227660588,495.36037157429877,2686786
2015-03-20,488.3762512207031,490.0413166061517,483.774130416617,486.10988556211936,3241618
2015-03-23,484.606689453125,489.99507386099606,483.7972771825042,488.3993415085577,2723370
2015-03-24,480.0739440917969,488.8849971350904,478.917640881922,482.5484781290232,4486782
2015-03-25,478.3627014160156,484.1210695814259,476.9057478861753,481.04534780302714,5304450
2015-03-26,465.7358703613281,477.41450600142986,463.49262491753643,474.96317676812373,17900310
2015-03-27,469.2972717285156,473.4136945656573,466.26773447846455,469.43602247941953,5420448
2015-03-30,479.5884094238281,480.559692987697,468.4416277110032,471.77178714865346,3477572
2015-03-31,473.02056884765625,480.9759413530294,469.3897594767134,480.9759413530294,2981128
2015-04-01,477.9001770019531,479.5652425424537,468.5341198189969,474.5931381119955,1922098
2015-04-06,477.2988586425781,479.565224426594,471.6792414831262,478.7095712675606,3575586
2015-04-07,477.66888427734375,480.1896028400506,473.4599516362536,477.90014493300936,3098536
2015-04-08,478.96392822265625,482.1552798474812,476.4200612138084,481.0452739571681,2053072
2015-04-09,488.46875,489.8100731069536,476.3969549576603,480.2127558104765,3501392
2015-04-10,482.2478942871094,487.0349789419496,478.6402051923781,487.0349789419496,3059662
2015-04-13,480.4671936035156,483.93610367537354,478.6171082318581,481.022196630963,2281618
2015-04-15,477.1601257324219,485.04608027413485,474.17682937572033,481.02216741919597,2446998
2015-04-16,476.23504638671875,478.03889066749497,470.84666219239534,475.47187498406913,2805060
2015-04-17,470.9623718261719,475.40256556192094,469.9448191946276,474.1306318300064,2024506
2015-04-20,464.8801574707031,474.0843428333454,463.7238541954998,471.77173628293883,2594440
2015-04-21,463.9088439941406,469.181597879916,460.48617522897996,464.833886554448,3255372
2015-04-22,468.580322265625,472.234251862955,459.5149159900546,465.52769294815295,3382968
2015-04-23,468.765380859375,473.7143366425626,465.3427116311296,471.79489000826027,4813914
2015-04-24,465.504638671875,471.3092762217234,462.6832413756888,471.2630353767302,3602622
2015-04-27,465.0420837402344,468.3028535187227,460.67125146138056,465.7358657454473,3685352
2015-04-28,464.6258239746094,467.81723263300006,457.9423847135273,462.31321718738815,3971054
2015-04-29,459.3530578613281,466.9152701119792,456.9710617836904,464.37140286520764,3931782
2015-04-30,457.341064453125,460.2087022134318,452.83148169274216,458.35861697840295,7571842
2015-05-04,462.960693359375,466.91524476411416,458.8211221456179,459.76928514920127,1570724
2015-05-05,456.8091735839844,464.32514471469295,455.9766126593041,462.08189946995327,2569002
2015-05-06,448.9232177734375,456.7398399980883,446.56437014496635,456.7398399980883,5503848
2015-05-07,439.99652099609375,448.64567522636673,436.7126309539869,447.72063259703407,5868332
2015-05-08,454.1959228515625,456.87854078247415,441.8928673942469,444.71423607105635,5785966
2015-05-11,458.03485107421875,459.1680339382099,450.51887973048076,456.0691354920104,3365672
2015-05-12,449.547607421875,457.89611169103773,447.2581212174075,457.89611169103773,5553784
2015-05-13,458.0116882324219,459.4686415269012,449.3856552433175,451.3513706434566,3895924
2015-05-14,458.38177490234375,460.13935037341287,450.495791588819,457.43361178782544,2227594
2015-05-15,457.94232177734375,461.38811106275244,455.2134630814947,460.1624465720094,4076812
2015-05-18,467.0771484375,468.07158057758954,458.8211540839613,460.67123938268696,2856652
2015-05-19,466.01336669921875,470.8467203091115,461.6425344255825,465.45833544969855,2393174
2015-05-20,473.64501953125,474.9169532665215,466.9384316061186,466.9847006799847,2004420
2015-05-21,473.945556640625,476.39694213078286,469.50536342346885,473.62181431254527,1967190
2015-05-22,473.7606201171875,475.93444778053225,471.0085843321785,473.94558348078203,2344768
2015-05-25,473.4137268066406,476.85951654407256,470.66171910103805,475.6569723142602,2184530
2015-05-26,475.19439697265625,476.48942274220025,470.86980586086725,473.8299252556676,2453172
2015-05-27,480.16650390625,481.02215702817034,472.41927205026747,473.52930624383487,1609296
2015-05-28,476.11944580078125,482.7334666298529,472.78928673679457,480.58278771550744,4780580
2015-05-29,485.9017639160156,487.49743978287046,475.0787544352641,476.37378017151946,2529340
2015-06-01,479.26458740234375,488.4225324702099,476.8594990310477,485.1617344563164,1920660
2015-06-02,466.5915222167969,481.1609726590702,464.78770592856046,480.2821708209119,2363004
2015-06-03,465.0882873535156,470.38416188207407,461.59625718614546,466.6839914837883,2912416
2015-06-04,469.43603515625,470.77733009128997,460.2087288661377,466.6146380713953,2778794
2015-06-05,467.9559631347656,471.07798216235113,463.6776407636299,467.26218112863546,3376930
2015-06-08,464.11700439453125,468.1871861908303,460.4630748304327,464.4870157887294,1905998
2015-06-09,463.37701416015625,465.29648910005966,461.1800376957176,464.8339677391252,3020130
2015-06-10,469.73663330078125,471.30921705402596,461.1337481873051,461.5962694994288,3993124
2015-06-11,462.6138916015625,471.10114766335016,460.0700240023268,470.6617467047419,4547088
2015-06-12,466.7533874511719,467.53965108767625,457.9654826332322,462.9838275135579,3264172
2015-06-15,464.92645263671875,468.8810044138764,462.5213360432813,463.4463787153678,2999914
2015-06-16,466.4065246582031,467.35468774721716,461.1568905774586,462.5213341592407,3005262
2015-06-17,464.6951904296875,468.7653725273761,462.29007384421544,466.6840265220744,4843134
2015-06-18,471.58673095703125,473.52932616507377,463.5619972725737,465.25021139826737,4215858
2015-06-19,476.6282653808594,478.6864628656535,468.6035310112081,473.99191619133353,1871162
2015-06-22,484.3292236328125,488.8388066155014,475.7031895072342,477.3682550088177,2724826
2015-06-23,486.6186828613281,490.82761569704365,482.17848935925326,486.572442020081,2827590
2015-06-24,483.7048645019531,489.2551208636043,482.2710031070913,487.4975170983638,3133698
2015-06-25,492.5852355957031,495.2909741893446,482.2478947604381,484.83800301708527,8286784
2015-06-26,491.5907897949219,495.3372013177856,486.341183932751,493.51026462790804,2823752
2015-06-29,488.72314453125,491.0819918769207,476.6282012047721,483.28851923852216,3243918
2015-06-30,493.5796203613281,495.8228373914576,484.72232610657426,486.68804164660565,3645068
2015-07-01,495.9847106933594,498.13544605609917,490.29573251140926,490.8969763325264,2485594
2015-07-02,493.11883544921875,497.5458144257153,491.93057522306697,496.2876431546145,2241722
2015-07-03,500.5980529785156,501.48346002742545,491.1849217456539,491.1849217456539,2019644
2015-07-06,504.9085693359375,505.60756597092035,494.0741214937035,495.84493572279007,1633890
2015-07-07,506.4697265625,508.63662783351447,502.57865608652804,502.57865608652804,2070736
2015-07-08,498.0817565917969,503.5572309554889,496.7536741868651,502.8582342282091,2700338
2015-07-09,500.5049133300781,501.83299555975526,494.0042104935136,495.2157932840174,1398982
2015-07-10,508.287109375,510.267600060165,497.91865814090073,498.5244780454563,2450044
2015-07-13,510.80352783203125,515.3470066309525,505.6076407004674,505.6076407004674,3538042
2015-07-14,508.7996520996094,513.4829524262774,506.0735765311057,510.5005553313317,2837058
2015-07-15,511.0597839355469,513.2732735696987,508.31044231862074,509.3356147637967,1924702
2015-07-16,519.4476928710938,521.4515060413145,511.71214124505605,512.038373815635,3655212
2015-07-17,517.5138549804688,522.7330073389476,515.207131849257,521.6379239378241,1755494
2015-07-20,519.7039794921875,521.4514710170436,515.8594981375043,520.0301551563648,2275634
2015-07-21,511.6888732910156,525.6454837265901,509.3821502024769,520.3098320223471,5514068
2015-07-22,519.3079833984375,520.5428890016988,507.30853950077545,510.9200226156058,3643200
2015-07-23,516.2789916992188,520.379738349128,512.6441859807886,518.6089807791101,2541586
2015-07-24,516.2556762695312,519.5875720772405,512.8306036511239,514.0655092576244,2380504
2015-07-27,510.66363525390625,514.6945272653409,498.617604503318,514.4149399855085,1664286
2015-07-28,516.5585327148438,519.0749320724914,509.0792456849314,509.80156498875874,3172836
2015-07-29,516.4885864257812,520.9388876196148,514.9508280065147,514.9740937629413,1971516
2015-07-30,517.5138549804688,520.5195178940088,513.1101418487888,515.8595401151905,4731094
2015-07-31,518.0263671875,522.3834344116275,513.9954756075157,519.8670353934967,2824750
2015-08-03,510.4540100097656,520.7525501846155,509.5452801539125,518.539060597701,2172864
2015-08-04,506.2832946777344,513.529583330618,504.18630454616647,511.71218050635963,2695464
2015-08-05,508.9627380371094,511.5257257539652,505.7007536702019,508.9394722794701,2061390
2015-08-06,510.710205078125,513.2266042740772,505.8172287632975,508.8229483445286,1871856
2015-08-07,509.1724853515625,511.43256320614404,507.28517159003354,509.77824833445845,1613570
2015-08-10,510.10455322265625,515.3702947488835,507.00565617154547,510.2676410917668,1977188
2015-08-11,510.1278076171875,512.0617100108408,505.25815299145313,510.29095236716535,1363844
