Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2019-05-29,19.339887619018555,20.063221111114053,19.28304001200934,19.826030299800472,85236870
2019-05-30,19.130138397216797,19.463382828679755,19.05368852961999,19.328124680366923,72043630
2019-05-31,19.143861770629883,19.39673349117794,18.859623739090388,19.24187457552832,102769910
2019-06-03,19.510427474975586,19.675089754523587,19.018402806618564,19.169343354167285,85053920
2019-06-04,19.510427474975586,19.71037442188697,19.284997738795997,19.44573866888328,62125660
2019-06-06,18.99880027770996,19.70253294031015,18.936072147233773,19.510427199476236,72227990
2019-06-07,18.900787353515625,19.206588296146673,18.653796182673908,18.936072020143953,68111040
2019-06-10,19.05565071105957,19.398695552726284,18.939996310879213,19.171306606796755,68509170
2019-06-11,19.308521270751953,19.373210076582478,19.092893413540157,19.206588618535026,65345480
2019-06-12,19.8319091796875,19.91620024575279,19.21246907428864,19.318323075549007,127555250
2019-06-13,19.702533721923828,19.831909841857396,19.467302101638868,19.759381326103778,72248570
2019-06-14,19.673128128051758,19.935801698060917,19.486904417705357,19.565313456447072,66058960
2019-06-17,18.547943115234375,19.63588431578062,18.506777918024625,19.606480176186036,119382860
2019-06-18,18.516578674316406,18.75965000845796,18.177455211414806,18.553824018257863,106394540
2019-06-19,19.371252059936523,19.539834215838837,18.900790264291857,18.900790264291857,188375230
2019-06-20,19.64176368713379,19.712333019779596,19.204627455220873,19.371248909029248,78263560
2019-06-21,19.510427474975586,19.637844412429843,19.384971212251692,19.602559745066458,61262460
2019-06-24,19.063488006591797,19.594717158722585,18.890986031410645,19.492784513287475,72620000
2019-06-25,19.524147033691406,19.59471636056292,18.581264493486533,18.583225167998645,136491190
2019-06-26,20.01813316345215,20.084781144101644,19.22226827595168,19.406532803369842,129600840
2019-06-27,20.022052764892578,20.247482482617716,19.86327252253395,20.05341757578423,119467140
2019-06-28,19.77505874633789,20.216116274001063,19.56727212299462,20.053416189308177,87600340
2019-07-01,19.875036239624023,20.184757058638944,19.726056359056884,19.988731450992542,85443750
2019-07-02,19.94756317138672,20.029893554946337,19.68488812002867,19.9377612942959,57240040
2019-07-03,20.00637435913086,20.18279771677581,19.782905271299526,19.912282898758086,69464090
2019-07-04,19.925912857055664,20.221603518729367,19.863556865831402,20.11499429451281,72630590
2019-07-05,19.244014739990234,20.05464876732636,19.121313151595945,19.974190017591063,76163480
2019-07-08,18.82964515686035,19.290278682841727,18.714989757617975,19.10924343807688,80825910
2019-07-09,18.84573745727539,18.988553723602692,18.608380478180898,18.867864072376314,68585800
2019-07-10,18.29659652709961,19.083093450419273,18.02504444220727,18.887977782602288,134813440
2019-07-11,18.58625602722168,18.767291292466673,18.25234636747509,18.558095156478274,99870380
2019-07-12,19.02475929260254,19.28826518965952,18.515850254170935,18.678781193920422,132441180
2019-07-15,18.839704513549805,19.239992472871982,18.64056496380892,19.22993436179939,78060790
2019-07-16,19.17763328552246,19.254071239888,18.670736145205826,18.710965516707155,64352100
2019-07-17,19.137405395507812,19.30234828687545,18.84774898738815,19.149473900962043,54793220
2019-07-18,18.771310806274414,19.123323172523943,18.660677734449425,19.02878246290116,52331730
2019-07-19,18.427345275878906,19.028783139024117,18.234241526547564,18.908093487523555,72848850
2019-07-22,18.72907066345215,18.799472834120653,18.15176979466598,18.42734575945666,69544520
2019-07-23,18.499759674072266,18.823611190559024,18.375046162527262,18.755219414985245,55292840
2019-07-24,17.94257354736328,18.626483631739486,17.825907751664094,18.54401295659606,83420010
2019-07-25,17.71527671813965,18.181944558746284,17.63280603347914,18.023035907961162,75280910
2019-07-26,17.92245864868164,18.031079796207248,17.52619303677864,17.660964657662678,65857860
2019-07-29,17.43768882751465,17.938551749498494,17.33912425175122,17.92447131505404,78727230
2019-07-30,16.69745635986328,17.777630517367392,16.341420119222242,17.49602183902693,94629210
2019-07-31,17.381364822387695,17.443720804700078,16.47417827965707,16.61498260573408,115418000
2019-08-01,16.89659309387207,17.375329345723696,16.68739699521826,17.198317970548356,94219850
2019-08-02,16.458086013793945,16.78193750030407,16.27705078303486,16.651189748386283,134859520
2019-08-05,16.06182098388672,16.250902401880445,15.67762543042854,16.250902401880445,112888540
2019-08-06,16.156360626220703,16.41383226414422,15.836533007608466,15.836533007608466,101975850
2019-08-07,15.36383056640625,15.951189507907255,15.120439343732272,15.890843917145851,133016090
2019-08-08,14.780497550964355,15.267280013884035,14.506933523034647,15.247165327788181,228263940
2019-08-09,14.577333450317383,15.031932652515954,14.516987866656248,14.90520723375796,133527610
2019-08-13,14.028194427490234,14.788540848997656,13.893424354821361,14.551183891547801,147820510
2019-08-14,14.669865608215332,14.915268787629596,14.217278230176584,14.22532441216666,187387690
2019-08-16,14.60549545288086,14.760380212204723,14.299746722634701,14.48279388194224,119202110
2019-08-19,14.464692115783691,14.762393150984833,14.368139474718461,14.720151850097595,98849660
2019-08-20,14.412392616271973,14.557220809656176,14.207218830760297,14.470726279421285,93637340
2019-08-21,13.798884391784668,14.410380341017177,13.752620768963844,14.36210478926654,114233780
2019-08-22,13.424745559692383,13.95779316767011,13.291987407261978,13.674172571547073,154598000
2019-08-23,13.889402389526367,14.038252898476827,13.289974961325314,13.396584171843296,112101340
2019-08-26,13.599747657775879,13.98394324774453,12.96210271199744,13.935667691521992,237649990
2019-08-27,14.116701126098633,14.269575491526226,13.68422850099877,13.716413224100185,173752960
2019-08-28,13.555493354797363,14.116701831022974,13.41267709187038,14.116701831022974,126417160
2019-08-29,13.49917221069336,13.78480474902037,13.219573924849675,13.436816222162701,134813100
2019-08-30,13.875323295593262,13.979920587330627,13.565552209212129,13.758655964101882,179722070
2019-09-03,13.3322172164917,13.72446050377321,13.235666108760876,13.718424716719369,92206530
2019-09-04,13.648022651672363,13.716414426934321,13.167274434414168,13.332217318143101,129047100
2019-09-05,13.885379791259766,14.160955755155998,13.768712460443648,13.919574911951733,142508850
2019-09-06,14.297737121582031,14.396300155710327,13.792850377153819,13.959805184204301,115554870
2019-09-09,14.233367919921875,14.506931917576713,14.006067541702365,14.297735829096425,143296190
2019-09-11,14.76641845703125,14.832796773705043,14.289692526578706,14.293714850301964,136500270
2019-09-12,14.685956954956055,15.267280135265409,14.603484746259534,14.836819403852646,188468200
2019-09-13,14.778486251831055,14.850900352584222,14.392278737582323,14.76440581749862,116222490
2019-09-16,14.52704906463623,14.740267512182749,14.426474093581868,14.56325611560189,80643190
2019-09-17,13.87733268737793,14.724173674735969,13.760666898967825,14.531069933797871,131984000
2019-09-18,14.412392616271973,14.535094194852915,13.893425434862626,14.000034650922622,162531840
2019-09-19,13.865266799926758,14.321876533739433,13.680209205100184,14.321876533739433,136564950
2019-09-20,14.826760292053223,15.327623158860835,13.843137314449944,13.99601168204319,267647140
2019-09-23,15.180785179138184,15.643429088706851,14.844865170628124,15.190841754659068,163931640
2019-09-24,14.917279243469238,15.25923350368634,14.812680422581368,15.206934093242406,95789890
2019-09-25,14.565267562866211,14.802623013435948,14.384232314027056,14.784520255878142,91169850
2019-09-26,15.11641788482666,15.261246083213134,14.617565372012388,14.68394521871489,140661520
2019-09-27,14.468713760375977,15.025898361734116,14.402333918673312,15.005783676729333,105687770
2019-09-30,14.502909660339355,14.631645492893847,13.903483727754784,14.281645044052082,147196960
2019-10-01,14.142850875854492,14.671876166025905,13.84313791433614,14.563255021290924,125641890
2019-10-03,13.662102699279785,14.036241686977299,13.615839075387774,13.939690581240482,121309560
2019-10-04,13.400609016418457,13.8712991204583,13.320148736723421,13.869287191436571,114452160
2019-10-07,13.066699028015137,13.607792820839451,13.014399617475634,13.47101080957224,124157800
2019-10-09,13.535379409790039,13.597735399009633,12.887676368785224,13.008366023741821,147767410
2019-10-10,13.273883819580078,13.45894292665436,13.195435467473937,13.392563079594636,115074980
2019-10-11,13.63796615600586,13.776758567074806,13.356355941125521,13.477045594745034,171588490
2019-10-14,13.873310089111328,14.19112732784737,13.796872138098914,13.909517135735081,167239630
2019-10-15,14.048310279846191,14.416415017580766,13.625895736624758,13.881357005407528,179722070
2019-10-16,13.975897789001465,14.233369453439929,13.889403257855527,14.233369453439929,128143020
2019-10-17,14.325899124145508,14.537105642592158,13.692276499501018,13.91957538163473,166951580
2019-10-18,14.46670150756836,14.595437330299063,14.150896202642716,14.319862929134302,165680360
2019-10-22,14.261529922485352,14.635668904001276,14.201184331407765,14.382219569988395,119442830
2019-10-23,14.329919815063477,14.432506703564922,14.05032155012895,14.160954619557184,93184500
2019-10-24,14.478772163391113,14.563254762913177,14.233369011268058,14.323885862948536,109734020
2019-10-25,14.573311805725098,14.84285350977936,14.323886322380273,14.333944432734992,149966920
2019-10-27,14.683944702148438,14.706071316937544,14.60750828220107,14.635669149268635,10820130
2019-10-29,15.697739601135254,16.07992474779217,14.706070455616718,14.706070455616718,251553140
2019-10-30,15.609236717224121,15.838547550734612,15.460386175304706,15.685674684829229,143714420
2019-10-31,15.309521675109863,15.693717252927856,15.134520679190922,15.64544169823209,217560230
2019-11-01,16.07187843322754,16.208660436114023,15.206933189290652,15.28940539065182,241111950
2019-11-04,16.460100173950195,16.96498542500863,16.212685069264978,16.212685069264978,289344340
2019-11-05,16.250904083251953,16.812112608522636,16.1563633644736,16.655215898487185,208744340
2019-11-06,16.27101707458496,16.450040382467357,16.03969435725819,16.172454042466498,179351470
2019-11-07,16.21670913696289,16.448030346256207,15.641420170831294,16.252916188490484,407007600
2019-11-08,16.009523391723633,16.34142110802447,15.894867984418138,16.152341203219446,214235200
2019-11-11,16.15032958984375,16.242858382228196,15.850616595527576,15.91096065943796,135739740
2019-11-13,16.007509231567383,16.44802646408499,15.798313153745154,16.128198863289303,175114690
2019-11-14,15.76814079284668,16.039692855301226,15.665553912487596,15.935095580859079,108694250
2019-11-15,15.870729446411133,16.212683706277996,15.713832749892168,15.770154483550039,118132590
2019-11-18,16.496305465698242,16.59889082055067,15.931073143618192,15.94716550562912,189065280
2019-11-19,16.162397384643555,16.689410780328373,16.091995212519233,16.65521565881831,142650830
2019-11-20,16.03969383239746,16.433947482622408,15.983372101601335,16.13222260936996,122556020
2019-11-21,15.49256706237793,16.057799413948764,15.418142569835501,16.05176516154286,102085540
2019-11-22,16.09199333190918,16.20463679414388,15.412107166110763,15.52877295143153,172719490
2019-11-25,16.87647819519043,16.936822248969847,16.212682861052393,16.303201243699615,276124580
2019-11-26,17.06355094909668,17.270735155965404,16.76584834222693,17.097746072925965,282763120
2019-11-27,16.950902938842773,17.17820332868501,16.864408412593054,17.10981155844817,109846790
2019-11-28,17.383377075195312,17.47188353799364,16.983089132847617,16.985101061907272,157660730
2019-11-29,17.198320388793945,17.278780674151513,16.940848703371575,17.196308459630625,126319560
2019-12-02,16.9307918548584,17.176195052906923,16.856367351440426,17.095734761548854,83371710
2019-12-03,16.07791519165039,16.83826173945519,15.947167420255129,16.816135122696657,168706560
2019-12-04,16.46613311767578,16.55262764751787,15.64946490659847,15.802337745896745,261132490
2019-12-05,16.083948135375977,16.568720200799383,15.975326989580042,16.536535475532958,111108840
2019-12-06,16.222742080688477,16.393719213407074,15.844579231993233,16.150327983476714,169310820
2019-12-09,16.361534118652344,16.566707901003088,16.170442304279597,16.212683604257187,123184520
2019-12-10,16.174467086791992,16.47820238513477,16.100041058013762,16.293144812372503,93495850
2019-12-11,16.315271377563477,16.421880597745165,16.106075260659768,16.188547470779014,82278630
2019-12-12,16.844295501708984,16.93280196616552,16.365559198239684,16.42590479394228,149846710
2019-12-13,17.234527587890625,17.483953093445514,17.03538956928282,17.30895362104714,216281830
2019-12-16,16.93682289123535,17.37935364232605,16.902627772665088,17.37935364232605,95658310
2019-12-17,17.67705726623535,17.777632242445584,17.019297597067474,17.041424214605914,307577380
2019-12-18,17.89228630065918,18.296598104146913,17.54228583962246,17.677055929234292,400283980
2019-12-19,17.972745895385742,18.079355112485242,17.620733518731537,17.701193797468648,205472860
2019-12-20,18.546022415161133,18.642575054116644,17.825906852170306,17.942572641982544,269312620
2019-12-23,18.592288970947266,18.807519344844422,18.38711670788686,18.546023809611356,186311430
2019-12-24,18.626482009887695,18.69487377969639,18.481653824083008,18.594298821182253,112355050
2019-12-26,18.823612213134766,18.988555106576104,18.626484591874487,18.626484591874487,182556030
2019-12-27,18.88797950744629,18.980508294877342,18.634530155564217,18.87792139667351,111443330
2019-12-30,19.099185943603516,19.16154346776539,18.7109665030083,18.912116440422356,114620740
2019-12-31,18.990568161010742,19.121314405228734,18.88798125332447,19.014705173652892,96441450
2020-01-01,18.817577362060547,19.169589754464067,18.698898100316764,19.028783876711316,121005300
2020-01-02,19.505510330200195,19.624188060618216,18.988555035109382,18.988555035109382,216749610
2020-01-03,19.45924186706543,19.559816822082837,19.28826475046624,19.431081002432716,129568630
2020-01-06,19.03883934020996,19.31039141251809,18.9302182043563,19.31039141251809,96016080
2020-01-07,19.15349578857422,19.49545004158116,19.05090889881129,19.129357245497026,131957880
2020-01-08,19.119300842285156,19.23596663157801,18.78740316158408,18.974472651822715,133048410
2020-01-09,19.437118530273438,19.551773936932122,19.274187566772227,19.511544562005394,101311520
2020-01-10,19.559818267822266,19.86757740737884,19.310392790645693,19.531657401108077,159276340
2020-01-13,19.94401741027832,19.99430489667103,19.62217780429545,19.756947899511356,109427500
2020-01-14,20.058670043945312,20.35637106281565,19.944014652211774,19.97217551792513,156608220
2020-01-15,20.19947624206543,20.257809907771303,19.67849864349745,19.7891301877102,121179480
2020-01-16,19.88970375061035,20.27792316176337,19.79717497057545,20.195452491697267,104383690
2020-01-17,19.923900604248047,20.070739189496894,19.789128988709404,19.845452256588608,56824600
2020-01-20,19.73884391784668,20.106948692366114,19.67849985401465,19.9943052121578,72918780
2020-01-21,19.155508041381836,19.624186200501363,19.048897291977372,19.624186200501363,113158030
2020-01-22,19.11125373840332,19.30435747147855,19.036827717828178,19.256081921872756,76621710
2020-01-23,19.320449829101562,19.38481774011399,19.034815785247606,19.14544885166837,72000200
2020-01-24,19.447174072265625,19.515564307536835,19.16757580989999,19.322460571024376,74811300
2020-01-27,18.604358673095703,19.219878571179386,18.50981794989628,19.219878571179386,129631190
2020-01-28,17.9526309967041,18.58625357410644,17.781653865570682,18.505793296322434,180152830
2020-01-29,18.192001342773438,18.49372625738563,18.087402512969266,18.216138353764958,110818340
2020-01-30,18.0451602935791,18.28251727575139,17.757515828189398,18.179930380285246,146520160
2020-01-31,17.648895263671875,18.274471698347345,17.55837840474934,18.22418421346766,107387270
2020-02-03,17.542285919189453,17.660965180698756,16.75981278267918,16.81613451980811,162371260
2020-02-04,18.179931640625,18.24027723853029,17.437689380442844,17.781655605337463,133362630
2020-02-05,19.11125373840332,19.298323219609333,18.023031968194175,18.194009087980906,160567650
2020-02-06,19.21384048461914,19.602059907799003,18.972461184411337,19.229932847206904,166660740
2020-02-07,18.948322296142578,19.298324270130397,18.861827767120595,19.137403716481828,116499090
2020-02-10,17.854066848754883,18.63653989373974,17.70119248396353,18.515850251915857,267960480
2020-02-11,17.86613655090332,18.413264600832118,17.80981481658456,18.037113682843028,168243710
2020-02-12,18.02102279663086,18.28453026756997,17.80378202284019,18.103495010534168,117858580
2020-02-13,17.751482009887695,18.171884643233835,17.675045586002643,18.05320691657134,99652210
2020-02-14,17.48194122314453,17.92447045706096,17.433664134801074,17.741423283392756,94848170
2020-02-17,17.57447052001953,17.737401477639885,17.41958420937233,17.52015917771126,97247650
2020-02-18,17.355215072631836,17.506077514549222,16.948892904314608,17.459813891766412,115024230
2020-02-19,17.427629470825195,17.64084790135716,17.224467615804805,17.558377229692816,84651090
2020-02-20,17.844011306762695,18.010966128212647,17.21843485959908,17.25866576909729,129802370
2020-02-24,16.713546752929688,17.494009454441564,16.62906415162752,17.494009454441564,175231420
2020-02-25,16.948894500732422,17.11987164407939,16.671306599281046,16.856365711799384,145581760
2020-02-26,16.74774169921875,16.87245365947601,16.54659179206626,16.54659179206626,142707060
2020-02-27,16.606935501098633,16.73164899343715,16.375614340363143,16.69141962669671,102263790
2020-02-28,15.357796669006348,16.0497529112047,15.086244573611767,16.039694800961428,245328330
2020-03-02,14.64572525024414,15.850614381434331,14.402334030103358,15.838544342616402,202207720
2020-03-03,15.591132164001465,15.7299245780133,14.889117773634448,15.025899793210748,186489330
2020-03-04,15.172739028930664,15.685671955760352,14.687966969060426,15.611245930423433,229371480
2020-03-05,15.11641788482666,15.601188428959606,15.058084219662542,15.446303654639312,146284680
2020-03-06,14.140839576721191,14.414403582700897,13.945723914477368,14.360092246482484,148481880
2020-03-09,12.966123580932617,13.58566569911694,12.863537459974067,13.57761951820716,204221360
2020-03-11,12.058938026428223,13.116986282829533,11.912098674849918,13.034515612493093,286928700
2020-03-12,11.56411075592041,11.739110994433469,10.749452859156333,11.06324705177126,437671340
2020-03-13,13.143136024475098,13.360378322727302,10.272727125479442,10.862096496783604,338414370
2020-03-16,11.650605201721191,12.779056589132745,11.550030222698075,12.229917295745674,236054820
2020-03-17,11.375029563903809,12.376756226776,11.284511932581527,12.06899704760641,206539390
2020-03-18,11.298591613769531,11.793421042868156,11.091407423822547,11.666696367473595,187721700
2020-03-19,10.936521530151367,11.445431377201764,10.479911094847001,10.819854969217923,187219810
2020-03-20,11.978479385375977,12.270146966739105,11.029052141862545,11.252327942113164,173077660
2020-03-23,10.908360481262207,11.183935667212632,10.200312644057474,10.781635812027629,121004020
2020-03-24,10.938533782958984,11.491696109407975,10.403474981523187,11.145717972411886,129288020
2020-03-25,11.53796100616455,11.867846794284338,10.743418567319267,10.743418567319267,94428290
2020-03-26,11.443418502807617,11.887959629293269,11.268418292201805,11.666695030473322,114938330
2020-03-27,11.153763771057129,11.877903212067737,11.031062190994945,11.706926078512094,111835940
2020-03-30,10.220427513122559,10.892268263579357,10.091690922266652,10.741405826506657,158537210
2020-03-31,10.846003532409668,10.960659695015336,10.44772677501851,10.5503136659483,157868130
2020-04-01,10.715256690979004,10.779624606158489,10.38335900488235,10.70117625749137,119647990
2020-04-03,10.208358764648438,10.817842796087044,10.097726458595295,10.769567243454363,125266950
2020-04-07,11.111522674560547,11.171867501201792,10.508072873495898,10.703187787391718,159566590
2020-04-08,11.053189277648926,11.783363769493631,10.72732659202385,10.902326823724671,204349980
2020-04-09,11.459510803222656,11.650602606946434,11.169854437058403,11.28450982622308,138556280
2020-04-13,11.366981506347656,11.747155495178745,11.016981079414073,11.46554530359854,155103280
2020-04-15,11.471579551696777,11.893994838924003,11.340832565692143,11.562097168054471,209917430
2020-04-16,11.622442245483398,11.74313265905689,11.103475845828159,11.103475845828159,172487980
2020-04-17,11.801466941833496,12.056927464863556,11.485661588579472,11.968421765023484,174923730
2020-04-20,11.521867752075195,11.86784587743633,11.469569107865905,11.85979969607303,119607480
2020-04-21,10.699164390563965,11.30462610334745,10.590544012647507,11.266407125951329,169249100
2020-04-22,10.795716285705566,10.858073039728438,10.427612315852443,10.705199431813313,147898560
2020-04-23,10.874165534973145,11.224165984852483,10.821866123264035,10.862096262888098,154678570
2020-04-24,10.763531684875488,11.016981009146349,10.638818951605879,10.71324420579448,123808460
2020-04-27,10.928475379943848,11.139682639734827,10.882210223697959,11.023015319333958,124106120
2020-04-28,11.004912376403809,11.079338402236436,10.843992587473673,11.018992809977314,85471050
2020-04-29,11.371005058288574,11.511810159793468,10.912383473075106,10.982785640164517,198765690
2020-04-30,12.000604629516602,12.250030876939942,11.614397137497845,11.664684619312332,236333720
2020-05-04,11.006924629211426,11.511810625707172,10.866119522007775,11.465546232986535,128914590
2020-05-05,10.968706130981445,11.360948672750823,10.902327048893412,11.22416665031508,121823300
2020-05-06,11.17387866973877,11.282499818155003,10.944567867966345,11.027039310135834,95077310
2020-05-07,11.097442626953125,11.379052870323285,11.04916706755184,11.081351029594758,89583760
2020-05-08,10.978763580322266,11.425315904466737,10.942556531428647,11.377040350825974,98777550
2020-05-11,11.111522674560547,11.385085939822595,11.06324635285189,11.08537296832977,109074080
2020-05-12,11.021005630493164,11.1356610373387,10.64083235860258,10.994855922887263,150402970
2020-05-13,11.125602722167969,11.586235471149509,11.002901144107103,11.566120785409662,147231160
2020-05-14,10.80376148223877,11.07129123086261,10.753474004737386,10.942555411231233,107969020
2020-05-15,11.000889778137207,11.135660634934883,10.81382027534376,10.86209659784657,149896650
2020-05-18,10.725314140319824,11.111522402556608,10.55836009845512,11.027039033466089,116153670
2020-05-19,10.94255542755127,11.28048733825064,10.761520201345887,10.940543498745647,168970940
2020-05-20,11.393133163452148,11.425317125093068,10.866120503834765,10.942557700479265,144218120
2020-05-21,11.413248062133789,11.515834195068983,11.204051938012691,11.421293476656805,130358110
2020-05-22,11.041119575500488,11.274453464464873,10.99485518350961,11.224165981780082,106567390
2020-05-26,11.282498359680176,11.44140697100725,11.14370519952957,11.163819883380032,121075590
2020-05-27,11.584224700927734,11.682788505965961,11.226178064843022,11.352901970472898,140074620
2020-05-28,11.887960433959961,12.012673941753723,11.642558043662401,11.743133007629325,166019580
2020-05-29,11.87589168548584,11.944282690271894,11.580201051951128,11.75117818025323,131279850
2020-06-01,12.68049144744873,12.785089500456015,12.149455768585641,12.149455768585641,243843600
2020-06-02,12.849459648132324,13.012391391823694,12.654343941562852,12.793137137600997,165626630
2020-06-03,12.768997192382812,13.127044581939309,12.674456481751873,13.092847928231933,103869540
2020-06-04,12.871583938598633,12.97819238515184,12.656352814577025,12.74888236252759,112512660
2020-06-05,13.635953903198242,13.825035327992461,13.076757344804971,13.1069301411565,309184760
2020-06-08,13.420723915100098,14.1126801829165,13.169286496231022,13.987966670682642,164816490
2020-06-09,13.364401817321777,13.839115774078147,13.22963019811773,13.517274658909496,149268320
2020-06-10,13.034514427185059,13.336239283974972,12.95405415844402,13.320146923296369,172188830
2020-06-11,12.598020553588867,13.014400087341738,12.511526020772838,12.95405602806566,139066840
2020-06-12,12.777043342590332,12.891697971258393,12.068995513707057,12.068995513707057,175578850
2020-06-15,12.318421363830566,12.672444883263353,12.173593176763223,12.622157403567863,185810020
2020-06-16,12.429054260253906,12.976182311057682,12.121294348013743,12.676468580111946,234418060
2020-06-17,12.398880958557129,12.664398791839355,12.272156293977778,12.358650821051265,114470230
2020-06-18,12.797157287597656,12.841410514131276,12.35462732423953,12.39888055077315,113692780
2020-06-19,12.895721435546875,13.108939858692198,12.76497368120882,12.913824191631852,151342880
2020-06-22,13.102907180786133,13.195435970524647,12.807216518658551,12.863539024551415,110312750
2020-06-23,13.356355667114258,13.416699725359926,13.121010617186577,13.183366604436088,125450560
2020-06-24,13.116987228393555,13.603769708388251,13.064687814988071,13.54141371890817,207826420
2020-06-25,12.998308181762695,13.171297233058347,12.913824050334252,12.954054954503052,113456530
2020-06-26,13.028480529785156,13.273883694430005,12.97618265197562,13.106930415803866,97063330
2020-06-29,12.907790184020996,13.11497435906116,12.555777818950236,12.99428471225304,119611330
2020-06-30,13.143136024475098,13.58365487348892,12.99830936029251,12.99830936029251,365236470
2020-07-01,13.022444725036621,13.259801679882576,12.885662725046545,13.23566467289446,104894330
2020-07-02,13.473023414611816,13.577620706287346,13.056643107671759,13.15721807586648,119713930
2020-07-03,13.271872520446777,13.557505041190344,13.169285630588806,13.557505041190344,106126140
2020-07-06,13.633943557739258,13.746587040239158,13.287965393315451,13.402620805046379,141439660
2020-07-07,13.287962913513184,13.63192908451493,13.197446065489801,13.629918690311433,108393710
2020-07-08,13.444860458374023,13.935666774056031,13.356355533568207,13.388538724047006,215601630
2020-07-09,13.859230995178223,14.020150024322996,13.537391402236443,13.55750608904801,244037810
2020-07-10,13.625894546508789,13.851182999387369,13.485090222617197,13.756642295637858,125261130
2020-07-13,13.762677192687988,13.959804790030564,13.617849004379499,13.810954278558885,121150000
2020-07-14,13.543425559997559,13.637966275467505,13.380493068264412,13.637966275467505,83070350
2020-07-15,13.65003490447998,13.939691306055865,13.597735490939394,13.704344712449341,96874130
2020-07-16,13.744574546813965,13.93969021681524,13.33825084472526,13.59773442841903,105860440
2020-07-17,14.11871337890625,14.354058417040045,13.885378735023371,13.919573853114176,244153950
2020-07-20,14.177047729492188,14.269576513054597,13.943713074259195,14.124748318034419,95320490
2020-07-21,14.448598861694336,14.506932521601987,14.060379461700162,14.321873432199343,113681040
2020-07-22,14.08250617980957,14.599461407350425,13.943712245390325,14.502908771525714,178429190
2020-07-23,14.156929969787598,14.337965193882479,13.985952854951547,14.084515880149645,96250490
2020-07-24,13.923599243164062,14.072449770673774,13.780782968375355,13.959806294142346,89188290
2020-07-27,14.195149421691895,14.23739071962868,13.849171322797783,14.120723400764003,118356070
2020-07-28,14.42245101928711,14.482796619060803,14.191129801010103,14.225324924710765,106392570
2020-07-29,15.035956382751465,15.225037796914197,14.327909346061457,14.442564738028796,301158810
2020-07-30,14.748313903808594,15.198889350838577,14.647738931323632,15.166706157662581,103982570
2020-07-31,14.736244201660156,14.901187081756532,14.498887224482234,14.70808333442313,90249550
2020-08-03,15.025899887084961,15.16067151306771,14.565267875501753,14.67388749248449,111369710
2020-08-04,14.975611686706543,15.206934413323378,14.790554119273944,15.066130076070788,111842600
2020-08-05,15.923028945922852,16.007511546882505,15.007796164903468,15.007796164903468,305597410
2020-08-06,16.527673721313477,16.624664945930693,15.9106464847118,16.086055375787517,221228070
2020-08-07,16.676254272460938,16.785626808962252,16.224318726812676,16.339881923956636,151763170
2020-08-10,16.930084228515625,16.985801754814013,16.492592460307645,16.74642059538634,120182110
2020-08-11,17.188039779663086,17.648230136874076,17.025012201168693,17.049776422074544,258851910
2020-08-12,17.10755729675293,17.225184585762,16.820711774881147,17.074538336959883,115744020
2020-08-13,17.049776077270508,17.40472045649186,16.874365604655218,17.260266440205886,124220440
2020-08-14,17.272647857666016,17.786494806473822,16.884684515782645,16.92183005937802,477423650
2020-08-17,17.542984008789062,17.712202232198354,17.097237523068635,17.252010345983134,181455010
2020-08-18,17.933012008666992,18.027939154362926,17.322175435647097,17.402657180355185,173400200
2020-08-19,17.817447662353516,17.976348651538995,17.69982037302236,17.933012447514955,118436810
2020-08-20,17.85459327697754,18.089849431018816,17.46043928197161,17.540921028973624,158466000
2020-08-21,17.699819564819336,18.242557278499056,17.60489242113492,17.98460257030317,134818760
2020-08-24,17.726648330688477,18.067148869393858,17.66886672643411,17.89586656076082,90928540
2020-08-25,17.499649047851562,17.85665750300148,17.394403079968278,17.829830778589564,105529000
2020-08-26,17.54092025756836,17.654420959595456,17.425357051453936,17.54092025756836,79571570
2020-08-27,17.617273330688477,17.755536660823402,17.45837236668112,17.56155423832159,95491160
2020-08-28,17.507902145385742,18.07746661271231,17.46043935819309,17.732839481796113,152112670
2020-08-31,17.04564666748047,17.753474444132237,16.92182872341477,17.602829777421984,157459100
2020-09-01,17.691564559936523,17.85871868964756,17.00230883260789,17.082790567241382,140728230
2020-09-02,18.104293823242188,18.230174271604085,17.627592454767335,17.749347895003105,117392780
2020-09-03,18.081592559814453,18.310656451030837,17.990792004901873,18.263192095209128,102142880
2020-09-04,17.388214111328125,17.910314269890748,17.29328695290136,17.66886900338588,105290810
2020-09-07,17.4377384185791,17.681247728111632,17.270584270100457,17.487265282122664,96263460
2020-09-08,16.71959114074707,17.571874477095783,16.61640926075758,17.571874477095783,116372720
2020-09-09,17.227249145507812,17.340748280497415,15.951920914849149,16.459575627615898,319997830
2020-09-10,16.839282989501953,17.578065649592123,16.55450155923746,17.499647985312777,229205440
2020-09-11,16.818647384643555,17.031201817473097,16.61228361305284,16.870238327541234,136871250
2020-09-14,16.701019287109375,17.091046670528584,16.597837406322693,16.92182844901565,123310520
2020-09-15,16.72578239440918,16.944527463330672,16.655617901430496,16.79800939127661,91323090
2020-09-16,16.698955535888672,16.921828780618696,16.620537871749107,16.775310695962084,99873490
