Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2003-01-22,32.50697708129883,33.32603239823285,32.39091613884749,33.32603239823285,2851780
2003-01-23,32.65620422363281,32.98780822113034,32.347816405208036,32.646256872172806,1293894
2003-01-24,32.34780502319336,32.94468859326767,32.099101401038375,32.82862766190611,2336238
2003-01-27,31.651447296142578,32.497031852220296,31.263472167693404,31.833826772032204,1459201
2003-01-28,31.601703643798828,32.33122714610254,31.10429918592578,31.833822688229493,3410748
2003-01-29,31.5188045501709,32.24832807967053,31.396112034195934,31.966466586629043,2097279
2003-01-30,30.85559844970703,31.98304438238732,30.689795065931357,31.916725875042765,4909464
2003-01-31,30.75612449645996,30.965033114864408,30.45104960559435,30.89871459010362,2251179
2003-02-03,31.352994918823242,31.479006039052752,30.91528031903068,30.91528031903068,2117115
2003-02-04,31.236940383911133,31.810613568861346,31.180569223457056,31.58512323471337,1848996
2003-02-05,31.097671508789062,31.36958567617329,30.218923428447987,30.673219917299093,1650897
2003-02-06,31.58512306213379,31.800666045523766,31.09766878137358,31.17062170356201,1951960
2003-02-07,32.241703033447266,32.49703546655738,31.502229158715398,31.585129447188365,3600949
2003-02-10,32.41412353515625,32.72914565666632,32.09246984833698,32.331223276460484,4595980
2003-02-11,31.92668342590332,32.62304932177708,31.850414698845718,32.57993843590398,1337350
2003-02-12,32.06595230102539,32.33123493218807,31.916733489277384,31.916733489277384,1470708
2003-02-13,32.06595230102539,32.06595230102539,32.06595230102539,32.06595230102539,0
2003-02-14,31.750919342041016,32.36438468574995,31.684600841274285,32.298063338817784,1537348
2003-02-17,32.36438751220703,32.50697756671427,31.999625764555507,31.999625764555507,1898784
2003-02-18,32.07589340209961,32.480447378729885,32.02615096612404,32.37433378712508,1051947
2003-02-19,32.08252716064453,32.39754932791436,32.03278756743503,32.18200634706354,1018705
2003-02-20,31.949893951416016,32.324603139350806,31.75092984480498,32.248334418999825,1041655
2003-02-21,32.182003021240234,32.540136024601885,31.876931081072346,31.926670669141554,2821927
2003-02-24,32.248329162597656,32.563351344134354,32.16542888810546,32.42407706144129,1757416
2003-02-25,31.860353469848633,32.281489247294836,31.800666525626145,32.281489247294836,1064227
2003-02-26,33.10386657714844,34.271107774533775,31.71776943410719,31.99963095969658,39399255
2003-02-27,33.020965576171875,33.53494901661283,32.90490461567449,33.32603758001789,8504604
2003-02-28,33.25309371948242,34.0224097092723,32.92812126158129,33.16024322601069,9156258
2003-03-03,33.054115295410156,33.558148372074726,32.921472615306726,33.36913739140808,4243572
2003-03-04,32.55671691894531,33.16023211657032,32.46386930274628,32.662830513291105,2058300
2003-03-05,32.49039840698242,33.90634033170879,32.33122942463219,32.662833368639106,14600083
2003-03-06,32.11568069458008,32.8054118183189,31.999619772129847,32.65619022571644,4689670
2003-03-07,31.85041046142578,32.248332964365915,31.694557243927044,31.99963211156989,2361438
2003-03-10,30.9152889251709,32.165430358611125,30.77270169883867,31.83382639931651,3030367
2003-03-11,31.246891021728516,31.336422861549355,30.533943547904517,30.78927878057156,1401250
2003-03-12,31.02139663696289,31.545327320734106,30.965022636900656,31.48564038402965,1786401
2003-03-13,30.87218475341797,31.17062806947274,30.766071131639276,31.137467384781502,839718
2003-03-14,30.87218475341797,30.87218475341797,30.87218475341797,30.87218475341797,0
2003-03-17,31.147401809692383,31.684598417179636,31.004811778547005,31.004811778547005,1789663
2003-03-18,31.147401809692383,31.147401809692386,31.147401809692386,31.147401809692386,0
2003-03-19,31.081087112426758,31.46906220675815,30.988239490908374,31.170621796925726,1286968
2003-03-20,31.462432861328125,31.734347024873106,31.031349708992526,31.319842789634016,2023074
2003-03-21,31.5188045501709,31.73434468737939,31.36295135627944,31.429269865946615,1125805
2003-03-24,31.014766693115234,31.60170297325513,30.93849799221858,31.585121212183967,1051897
2003-03-25,31.00481414794922,31.114243516528184,30.716321127300517,30.716321127300517,1823440
2003-03-26,30.97166633605957,31.21373563060468,30.9318712381027,31.087724461462752,1307187
2003-03-27,30.4908447265625,31.087728582544955,30.374783739607576,31.037988972754764,4035564
2003-03-28,30.732913970947266,30.8390247488999,30.39136261111068,30.507423587006617,1224351
2003-03-31,30.60025978088379,30.83901321120288,30.517359521425668,30.799220972816364,662332
2003-04-01,30.656635284423828,30.938499621990736,30.20897325057099,30.650006564278087,1209982
2003-04-02,30.772695541381836,30.92191430473217,30.606892171827905,30.756113781343707,494869
2003-04-03,30.772695541381836,31.087714828120628,30.6997426280112,30.855595803076067,2163375
2003-04-04,30.92191505432129,30.988236403750584,30.673214263209758,30.988236403750584,1072606
2003-04-07,31.286680221557617,31.419320076758495,31.0810846036727,31.17061928094475,2307946
2003-04-08,31.777450561523438,32.22511541381282,31.097666671879033,31.452481063060777,4933449
2003-04-09,31.286680221557617,31.999624779822838,31.20377995628637,31.794032008103514,1742832
2003-04-10,30.98160171508789,31.5619063486855,30.905333024781772,31.336416060287814,1531080
2003-04-11,30.87218475341797,31.479018737084967,30.673223491436918,31.30326796207131,1607193
2003-04-14,30.87218475341797,30.87218475341797,30.87218475341797,30.87218475341797,0
2003-04-15,31.037986755371094,32.27486526644599,30.739546271784107,31.336430085124604,620176
2003-04-16,31.047929763793945,31.336422828560654,30.921918616130313,31.336422828560654,532687
2003-04-17,31.13746452331543,31.402744284133924,30.67322067263386,31.021403560645037,1145776
2003-04-18,31.13746452331543,31.13746452331543,31.13746452331543,31.13746452331543,0
2003-04-21,31.18720245361328,31.518806406138733,31.09767061028278,31.469063963252026,976099
2003-04-22,31.286680221557617,31.46242810085292,31.120876844849523,31.17061928094475,1161360
2003-04-23,31.661386489868164,31.83381857090483,31.021394905060532,31.170616507738984,3396046
2003-04-24,31.36957550048828,31.734337178934325,31.17061432622997,31.734337178934325,4814077
2003-04-25,31.595073699951172,31.651447712130242,31.230311897211866,31.286685909390936,2045470
2003-04-28,31.694551467895508,32.25827443663315,31.568543172622658,32.25827443663315,1005912
2003-04-29,32.21516799926758,32.374336979286305,31.750924192157676,31.750924192157676,2918439
2003-04-30,33.176822662353516,33.326041475148415,32.18201350005573,32.41413544818079,7102993
2003-05-01,33.176822662353516,33.176822662353516,33.176822662353516,33.176822662353516,0
2003-05-02,33.71733093261719,33.82344169521201,32.70594298135831,33.160236621247144,5366560
2003-05-05,33.35919189453125,33.89970434586849,33.02759083991878,33.89970434586849,2749401
2003-05-06,34.304256439208984,34.4037384578506,33.32602939697728,33.32602939697728,6746683
2003-05-07,33.906341552734375,34.32084578612855,33.45204791848567,33.989241830180006,3397909
2003-05-08,33.690792083740234,33.97265351834248,33.41887799660077,33.97265351834248,1247427
2003-05-09,33.1701774597168,33.823435055099004,33.12707228338484,33.823435055099004,1963759
2003-05-12,33.508419036865234,33.61784842756411,33.203344194734804,33.32603671903378,1650532
2003-05-13,33.63442611694336,33.80685821752383,33.16023214801574,33.491836063348664,1299244
2003-05-14,33.75048828125,33.88976256862923,33.50178744940539,33.50178744940539,957487
2003-05-15,34.072139739990234,34.320843401211,33.65763838156531,33.7405386532503,2448873
2003-05-16,34.48001480102539,34.81824747788005,33.989241856613006,33.989241856613006,3489142
2003-05-19,35.259281158447266,35.498034643013966,34.33079348768829,34.33079348768829,6396583
2003-05-20,34.662391662597656,35.28248865168533,34.36395125527054,34.98404824435821,3148276
2003-05-21,34.18157958984375,34.9840591331905,34.055571252144674,34.9840591331905,1862833
2003-05-22,34.48001480102539,39.80886581484998,33.989241856613006,39.80886581484998,1791076
2003-05-23,34.75192642211914,34.87793472087271,34.43690425215231,34.43690425215231,1373706
2003-05-26,35.872745513916016,36.028595869159766,34.71876752835083,34.818246720733306,4894362
2003-05-27,34.529754638671875,36.426522222884984,34.26447204109321,35.978857305814856,7105657
2003-05-28,35.52456283569336,35.70694230474555,34.32084524758544,35.62404202860074,3712023
2003-05-29,36.30382537841797,36.45967857797862,35.16642916918795,35.64725474721855,5224581
2003-05-30,36.86756134033203,37.073154191867786,36.30383533300277,36.30383533300277,4152546
2003-06-02,37.570552825927734,37.719771629829594,37.13946964026779,37.13946964026779,3242803
2003-06-03,36.83438491821289,37.63686127634678,36.668584394124466,37.32183914211258,1430689
2003-06-04,36.83438491821289,37.30526022816993,36.73490289606055,37.288678468061796,1068138
2003-06-05,35.889320373535156,37.454483777370605,35.663830055248376,36.85096573996572,3443076
2003-06-06,35.98879623413086,36.287239442336954,35.73014811010659,36.128070490271135,1747786
2003-06-09,38.150856018066406,38.349820121873044,36.154609027936715,36.436473418579624,6396615
2003-06-10,37.39811325073242,38.61509394137097,37.165991344950385,38.432714476946444,4297000
2003-06-11,38.12763977050781,38.465872434306114,37.13946519918004,37.13946519918004,4111735
2003-06-12,37.59708023071289,38.59188936376463,37.39811897333581,38.217177335440766,4344498
2003-06-13,37.978416442871094,38.797474645735754,37.520804216789045,37.520804216789045,4867375
2003-06-16,39.1224365234375,39.48719821213321,37.30525679876115,37.80265832530115,8525331
2003-06-17,39.72595977783203,40.73071315867054,39.55352483483135,40.45548325262033,13718533
2003-06-18,39.57674789428711,41.14522745082135,38.508988682930024,40.81362346114236,15770079
2003-06-19,39.69281005859375,40.2565331580012,39.12908411301992,39.46068811268095,6666084
2003-06-20,39.51042175292969,39.75912258051278,39.14565996990797,39.69280406752353,2697939
2003-06-23,38.55872344970703,40.6212886791093,38.38297270259921,39.792283078124,3373938
2003-06-24,38.392921447753906,40.206788762791206,38.21717354042545,40.206788762791206,5281303
2003-06-25,39.6861686706543,39.95807995538287,38.33322958222532,38.33322958222532,8903992
2003-06-26,39.38772964477539,39.95808423177356,38.98980717799388,38.98980717799388,5695362
2003-06-27,41.218170166015625,41.450289201224116,39.056120317083746,39.29487376429728,9098905
2003-06-30,40.69755935668945,42.19640164685489,40.472071848783614,41.450296285258574,3679546
2003-07-01,40.28305435180664,40.95289094089842,39.98461109542782,40.4720682244355,2276514
2003-07-02,41.40055465698242,41.781898200882864,40.3394271468748,40.438909185087674,5913324
2003-07-03,41.36075973510742,42.2560866364366,40.8136156757488,41.68241346603765,4326223
2003-07-04,42.45504379272461,42.670586751206955,40.95288603359439,40.95288603359439,5573965
2003-07-07,42.25608444213867,42.71038085851382,41.64925347215837,42.445098300383556,2503561
2003-07-08,43.54933547973633,43.688606907249095,41.980856240146004,42.27929663976806,6774768
2003-07-09,44.78289031982422,44.93211192707798,42.80985729061349,43.43990154687122,11118775
2003-07-10,44.162811279296875,44.89233495775125,43.78809924234703,44.461251749149525,5285025
2003-07-11,44.26891326904297,45.31346182163634,43.98042020800251,44.1031127246787,3496054
2003-07-14,44.9155387878418,45.09128667948402,44.10311214647585,44.10311214647585,2304594
2003-07-15,45.04154968261719,45.429524795255254,44.069954009351164,44.97522832345134,2489337
2003-07-16,45.10785675048828,45.55552154202368,44.693355476287245,45.09790940298711,3025597
2003-07-17,44.975223541259766,45.59532049887776,44.43471106771223,45.263716584473755,2376963
2003-07-18,45.41294479370117,45.99324959349428,44.10311639945335,44.60052092015688,3710587
2003-07-21,44.82600021362305,45.761116383353865,44.61708882954069,45.42951534880846,2348788
2003-07-22,43.73834228515625,44.76630887178261,43.11824541217777,43.98041148731575,4308772
2003-07-23,43.57255935668945,44.351822644377414,42.90271978302901,44.351822644377414,3566731
2003-07-24,44.20259094238281,44.51761024177549,43.28405076896978,43.439903950295054,6669441
2003-07-25,44.75968551635742,45.008386329205756,44.03679071365964,44.27885996021855,2509420
2003-07-28,45.43947219848633,46.32484896740707,44.93212034645524,44.93212034645524,4716423
2003-07-29,46.03635025024414,46.16899295247238,44.60051377563242,44.60051377563242,3122077
2003-07-30,46.988059997558594,47.23013213573573,46.175636051243714,46.258536337758855,4286493
2003-07-31,48.430519104003906,48.73891253255212,47.170430510984666,47.31965212777181,7912939
2003-08-01,47.42908477783203,48.08233959999741,46.888572275609555,48.04918176834703,5984865
2003-08-04,48.08235168457031,48.4570608918878,46.921744746302444,47.51199699051483,4100697
2003-08-05,46.54039001464844,48.64606319778718,46.40775014787695,48.64606319778718,3966075
2003-08-06,45.20734786987305,46.175627709153154,44.65025645128234,45.92692404837223,7909573
2003-08-07,46.616668701171875,46.915112023010494,45.03161014230995,45.63844129157096,6190830
2003-08-08,46.440921783447266,46.872005009872275,45.97667787096395,46.70620157958072,5151838
2003-08-11,45.446102142333984,46.052936011560774,45.097919287987864,45.42952322619811,3934998
2003-08-12,44.716583251953125,45.92029807358138,44.484461324914726,45.761129077459756,3873033
2003-08-13,45.29688262939453,45.47926494624208,44.66683824813243,44.93212084186541,4176801
2003-08-14,46.09272003173828,46.82224344252723,45.59531563626192,45.8771770834379,5228176
2003-08-15,46.09272003173828,46.09272003173828,46.09272003173828,46.09272003173828,0
2003-08-18,46.49065017700195,46.83883302739094,46.052935488165055,46.83883302739094,3118000
2003-08-19,46.583499908447266,47.9828629397606,46.01977689438072,47.08753597623388,6045624
2003-08-20,46.67302703857422,47.41913229182111,46.367955078965096,46.92173068710029,2859768
2003-08-21,46.78909683227539,47.352822742218166,46.42433501725327,46.7493045825245,4342545
2003-08-22,47.67779541015625,48.20836067213917,47.0046429042173,47.33624405833183,5405584
2003-08-25,46.09272003173828,49.160038124318866,45.124440348035016,48.48025429922795,8869671
2003-08-26,47.19696044921875,47.4191321406662,46.00982190611826,46.092725019473136,3783235
2003-08-27,48.52336883544922,48.861607171344126,47.43571513848497,47.75073730048309,5274409
2003-08-28,47.130638122558594,48.91134447730976,46.92172956740766,48.91134447730976,4267530
2003-08-29,48.065765380859375,48.91135568245419,47.25334145461708,47.584945438651005,5807538
2003-09-01,50.420135498046875,50.569359973797326,48.098922166097886,48.579747733222234,10430181
2003-09-02,50.19797134399414,51.38179436295602,49.77352256625482,50.40356701159139,5388673
2003-09-03,49.12025833129883,50.40356038546903,48.43052417735484,50.40356038546903,6225700
2003-09-04,47.33625411987305,49.3921885431809,46.92175258912565,48.74556786291517,10547604
2003-09-05,47.999446868896484,48.91135279027692,47.50203949917467,48.91135279027692,6579117
2003-09-08,49.03734588623047,49.57454252232381,48.29124071217432,49.04397745153637,4179807
2003-09-09,49.69060516357422,50.23775201261963,48.09228402323698,49.574544228231034,6883312
2003-09-10,50.96064376831055,51.14965761642025,49.574544112949695,49.574544112949695,10520478
2003-09-11,50.39692687988281,51.68022319234643,50.038793837390266,51.19940332692068,6491344
2003-09-12,49.8829460144043,51.43152782701515,49.65745567140124,50.81806521965293,6970716
2003-09-15,48.68917465209961,50.46988412928795,45.595326701447014,45.595326701447014,3872547
2003-09-16,50.71858215332031,50.934122307912695,47.2864986738924,48.08234362341202,7363525
2003-09-17,49.60771942138672,51.31547033338259,49.126893806870555,50.900966082144414,4204021
2003-09-18,47.71095657348633,49.74036146320777,47.41914482261805,49.74036146320777,4080159
2003-09-19,48.45705032348633,49.57455182604984,46.96484254149467,49.57455182604984,4069075
2003-09-22,48.82181930541992,49.57455625327183,47.76069456227,48.745553437112875,3364393
2003-09-23,49.1766357421875,49.57455824842486,48.108879388922496,48.74555539890226,2762446
2003-09-24,51.143043518066406,51.48127624436129,48.97104283745188,49.57456104442209,6893505
2003-09-25,50.861167907714844,51.27567213385572,50.0719602402552,51.02697415203673,2856465
2003-09-26,51.928924560546875,52.09472509568699,50.65225417840355,50.90095782727939,4988709
2003-09-29,53.05637741088867,53.34818339955456,52.06156848442678,52.06156848442678,3764295
2003-09-30,53.57036209106445,53.85222358348247,52.310273410019825,53.28186333997935,4463482
2003-10-01,53.13264846801758,53.86880361639951,52.72477580055438,53.05638260338286,3458623
2003-10-02,53.13264846801758,53.13264846801758,53.13264846801758,53.13264846801758,0
2003-10-03,56.216548919677734,56.68742431710575,52.98342956086477,53.71958470764709,6677284
2003-10-06,57.77509307861328,58.03042837744963,55.427347166091785,56.3724167886463,6884622
2003-10-07,58.72677230834961,59.68178607990665,55.70918790514055,58.68697722170252,6284745
2003-10-08,58.0072135925293,59.35683730316479,57.11852086038343,59.15787318516212,5816034
2003-10-09,59.748111724853516,60.02002301588774,57.798288954915314,58.36201192790354,6759702
2003-10-10,62.788902282714844,63.33604347925242,59.688420322785035,60.020021392949104,7526187
2003-10-13,63.528377532958984,65.98886504795954,61.86041625359966,62.921546535016525,5591502
2003-10-14,63.31285095214844,64.49666830743097,62.507055719351484,63.00445744328818,5412384
2003-10-15,63.634483337402344,64.16504843686613,62.052738233672976,62.921541643672874,5294929
2003-10-16,63.94949722290039,64.97746372276185,63.21996820313027,63.33602912060915,4375620
2003-10-17,66.43653869628906,66.96047236248216,62.19202821268868,64.1484828863221,8353471
2003-10-20,68.33661651611328,69.2551539781193,65.65726999432738,66.81787956727058,8343648
2003-10-21,67.00025939941406,68.12770540426098,65.73353342018213,67.3152787333376,7973721
2003-10-22,66.57910919189453,67.31526414959627,65.85621167207353,66.3204553834521,5835631
2003-10-23,65.77332305908203,67.80604319026232,65.20960010339186,66.32046425362503,5672452
2003-10-24,64.85478973388672,66.05518863804521,62.507044456804365,65.50804740953225,6917472
2003-10-27,64.47342681884766,66.71837370228319,63.99923863475453,65.65724934948256,5254537
2003-10-28,65.34225463867188,66.48628831033082,63.13710181565663,64.3142876338378,4644468
2003-10-29,64.79510498046875,66.486279776325,64.17501078097632,66.32047352633359,4584154
2003-10-30,65.38536834716797,65.95572876361351,64.662476166425,64.99408304540496,2709481
2003-10-31,67.40811920166016,67.71319399955132,65.74016370051312,65.96564832368111,4445820
2003-11-03,69.63648986816406,69.8851878160292,67.8789940108176,67.8789940108176,5234962
2003-11-04,70.15047454833984,70.48207561334137,68.17743853461766,70.00125008445728,5923521
2003-11-05,69.88518524169922,71.09553418449498,69.30488056417174,70.12725730719075,5452960
2003-11-06,69.53038787841797,70.60809438931683,68.97329639018001,70.44892539267742,2811199
2003-11-07,68.61846160888672,70.43232846128691,68.41950326817826,69.63648371379179,2395498
2003-11-10,67.60707092285156,68.4758685048638,66.8178578087158,68.4758685048638,1410669
2003-11-11,68.09456634521484,68.6417134740352,67.34846076397534,67.97851104285957,3238659
2003-11-12,69.40438079833984,69.80230328069845,67.14948293675292,67.49766582035822,4339683
2003-11-13,68.18737030029297,69.63647236887103,67.31525415656579,69.1821732264269,2921580
2003-11-14,64.904541015625,68.47589916855115,64.33086772586013,67.81269117770758,5082633
2003-11-17,65.89936065673828,66.63551600847109,64.77190860034538,65.65728847765483,2452558
2003-11-18,64.32422637939453,66.63549525991407,63.833456297719025,66.46969471049212,3757050
2003-11-19,61.2469482421875,64.33084824246451,60.04654948542549,64.33084824246451,7637458
2003-11-20,60.378143310546875,62.82204855418026,59.85420984530078,61.51222058339531,5729310
2003-11-21,60.38479232788086,61.014836704300116,59.290504127538796,59.97028810047379,4624231
2003-11-24,61.98641586303711,62.599878313024035,60.517418919376304,60.84901993600002,3871494
2003-11-25,63.3360481262207,63.733970578079436,62.17544429549294,62.67284593723341,3929112
2003-11-26,63.3360481262207,63.3360481262207,63.3360481262207,63.3360481262207,0
2003-11-27,64.05894470214844,64.45686714719744,63.17024649792927,63.17024649792927,4734261
2003-11-28,66.46968078613281,66.73496047116961,64.17499414895602,64.247947058499,3504330
2003-12-01,68.02821350097656,68.62509422456937,66.15465684075204,67.06656253172969,3846514
2003-12-02,67.67340850830078,68.80748602472379,66.73497073389295,68.70800683907808,5820192
2003-12-03,68.32666015625,68.88375725487451,67.73972954826705,67.8126767763587,4036666
2003-12-04,67.762939453125,68.31008637462232,66.91072339966966,67.97848528468364,2119675
2003-12-05,68.23712158203125,70.00124317211798,67.8391992048564,67.97847345995028,6106576
2003-12-08,68.95008087158203,69.6199203650503,67.32523312090599,67.97849085082011,4346226
2003-12-09,71.47688293457031,71.75874440287896,69.31483310885636,69.387786024638,5529991
2003-12-10,72.43853759765625,72.93593924824742,71.1287092664672,71.46031036686131,5594283
2003-12-11,72.77012634277344,73.1183091467706,71.29449771192695,72.62090758063076,4666356
2003-12-12,72.48828125,73.59915126005075,71.82507331976612,72.78672453398863,4528192
2003-12-15,73.37699127197266,73.78154541626682,72.38218767882313,72.62094122425904,2260885
2003-12-16,72.3887939453125,72.952516922859,71.33761384825698,72.952516922859,2673958
2003-12-17,72.03398132324219,72.51480119610322,71.49346596798908,72.45511709837452,2443864
2003-12-18,75.9866714477539,76.80904251905177,71.1950151442259,71.1950151442259,5256720
2003-12-19,82.68506622314453,83.23221328227692,75.0250529339561,76.43436076687324,18859203
2003-12-22,81.7001953125,83.46432308867293,80.41358021491693,81.57418984498698,5350891
2003-12-23,80.97064971923828,82.52918141478973,80.66226200895068,81.90576873656916,4918248
2003-12-24,85.281494140625,86.54821439930433,81.24257420505397,81.24257420505397,6237126
2003-12-25,85.281494140625,85.281494140625,85.281494140625,85.281494140625,0
2003-12-26,87.76851654052734,88.48809564150767,76.2685482129151,76.2685482129151,8638717
2003-12-29,88.33226013183594,89.44312464430345,87.37724600951168,87.5430465980541,4914202
2003-12-30,87.56956481933594,99.31492479199864,85.44730951185136,99.31492479199864,5246325
2003-12-31,87.4103775024414,90.36164075050571,87.05556309759795,88.0404218259235,5466577
2004-01-01,88.12332153320312,89.15128824795251,87.72539342523766,88.67046272007599,3294675
2004-01-02,88.96891021728516,89.61553630829414,72.93593480505962,72.93593480505962,4129173
2004-01-05,87.36064147949219,89.59232581365205,83.72959416725162,89.53263602347678,4551741
2004-01-06,87.22138214111328,93.63788768349377,85.55342051384939,87.70883935716111,10554138
2004-01-07,88.55441284179688,89.44310539901942,85.07258984691624,87.87462886734069,8909910
2004-01-08,95.04717254638672,95.99887335995193,89.36682394089199,89.53262446482711,8139487
2004-01-09,96.605712890625,99.48070476069941,95.037236400786,98.65170771080788,8712864
2004-01-12,96.09838104248047,97.47452523012849,94.00928357499203,96.41340611603796,4771791
2004-01-13,96.13153076171875,97.15950908917304,93.67768006456498,93.67768006456498,4608364
2004-01-14,97.88238525390625,98.96671749693478,96.66208597871342,96.98704980405864,4193365
2004-01-15,93.08078002929688,98.68485780442124,92.0528132348618,98.68485780442124,5831635
2004-01-16,87.32746887207031,93.346055934341,83.91196774711746,93.346055934341,9842337
2004-01-19,89.08496856689453,92.2948799080814,84.59175527660219,87.04561116774296,9485599
2004-01-20,86.19338989257812,91.02483552392614,85.38759490046918,89.201024055258,7995181
2004-01-21,84.19384002685547,88.33887083855656,82.56898667358631,85.88501473834629,7296264
2004-01-22,82.99345397949219,86.20004746273997,81.57419604704336,84.72441835936354,7439013
2004-01-23,88.33887481689453,89.16787760116976,84.55860845900247,84.55860845900247,5233963
2004-01-26,88.33887481689453,88.33887481689453,88.33887481689453,88.33887481689453,0
2004-01-27,91.2171859741211,91.76433297205523,87.04562842447417,89.8642494673796,4538893
2004-01-28,87.32085418701172,92.09592967318056,86.39900375567316,91.02485475307698,5742544
2004-01-29,86.45868682861328,88.86944071987118,84.85704671972432,87.87463167850983,7272441
2004-01-30,83.15922546386719,88.04041044852232,82.42970204998778,87.70880941424358,4934988
2004-02-02,83.15922546386719,83.15922546386719,83.15922546386719,83.15922546386719,0
2004-02-03,82.29710388183594,84.21045096784914,80.7883109595851,82.07161346268413,7655467
2004-02-04,86.01763916015625,86.44209351365602,82.08815476146073,83.23218236926218,5682951
2004-02-05,83.09290313720703,87.54300786320961,82.19757352443148,86.38239856461018,7219809
2004-02-06,82.53582000732422,83.72958725055673,76.87536583537461,83.72958725055673,20517808
2004-02-09,83.62348937988281,84.55860862081381,80.91097928602643,83.23219847110315,11643696
2004-02-10,83.66327667236328,85.55340980728121,82.45292751241603,83.72959803202686,12063951
2004-02-11,85.91817474365234,86.18345449091449,84.22699998940175,84.39280623531407,6971526
2004-02-12,86.44873046875,87.85140630007022,85.38760021117751,86.08396587539733,9576936
2004-02-13,87.36064147949219,87.87462487774556,85.40418707521636,86.54821482269423,4857970
2004-02-16,90.69325256347656,91.33987303272708,87.70883113134995,87.70883113134995,8718133
2004-02-17,92.51043701171875,93.03105204029471,89.5658048481013,90.8590572297393,8071789
2004-02-18,90.6700439453125,93.32949596621235,90.19584988421853,92.93157346740348,7845547
2004-02-19,89.93054962158203,91.83063267809358,89.18444439480324,90.36163555091235,8819532
2004-02-20,89.78134155273438,91.52225016113468,88.20622780078648,89.67522510303355,9385501
2004-02-23,86.47527313232422,90.99170061105107,85.88502379732367,90.04663111828917,5127138
2004-02-24,90.48765563964844,91.0082706373691,85.97786572013068,86.54822031537682,8290359
2004-02-25,91.09114837646484,92.82542500903415,90.5274255051632,91.19062754379325,10090858
2004-02-26,93.24658203125,94.30771236666507,89.53263724196081,91.92017195814705,11960037
2004-02-27,93.2896957397461,94.50667650091191,91.5322052743536,93.84347427014707,6689146
2004-03-01,97.81607055664062,98.56881319540445,93.5118761032139,93.5118761032139,7585236
2004-03-02,97.81607055664062,97.81607055664062,97.81607055664062,97.81607055664062,0
2004-03-03,97.54082489013672,98.40298535123031,96.17461989907537,98.40298535123031,5009904
2004-03-04,97.19264221191406,99.59676422177007,96.0088194367693,97.32528491803434,6662727
2004-03-05,98.9600830078125,99.39780049902487,96.84445985161489,97.32527967381274,6313194
2004-03-08,100.5086669921875,101.75217958730276,99.14909914155295,99.14909914155295,6924348
2004-03-09,98.51908111572266,100.64133076000924,97.15951298061219,100.1439347256185,4094446
2004-03-10,97.08653259277344,98.4361501486546,96.5128594619405,98.15428868064187,3788991
2004-03-11,93.6875991821289,96.98703928680014,93.26315052375466,96.23099527274593,4147200
2004-03-12,95.26937866210938,96.72842607709185,92.2186353957828,93.34608733535983,4930425
2004-03-15,92.02960205078125,97.15949733137377,77.11412729578448,96.99369109017255,4670212
2004-03-16,92.70939636230469,94.66585102671824,90.70983366421758,92.33468719386026,6082060
2004-03-17,94.70563507080078,99.14910341977763,92.43415560880277,93.51186770953828,4505067
2004-03-18,92.9813003540039,95.40199854461356,92.21198173072547,95.33567718849208,4772484
2004-03-19,92.92493438720703,93.72741088723093,90.07978163533656,93.67767129044279,5721313
2004-03-22,92.34461975097656,93.44553940659344,91.19064187469205,93.18025399558658,4969093
2004-03-23,93.8865737915039,95.00407525523207,91.27354881448122,91.6880473249734,7810654
2004-03-24,93.14710998535156,93.67767519375236,92.03623996968929,93.67767519375236,3267315
2004-03-25,95.13007354736328,95.66727591750175,93.34605711026808,93.67765817063541,4362151
2004-03-26,94.98751068115234,96.77815914286334,94.20161016054274,96.07516744708501,6070513
2004-03-29,92.119140625,95.00408282019045,87.63587697278693,94.83828226432493,11961387
2004-03-30,92.47724914550781,93.90977544686606,91.98647914484062,92.5170442308129,3822916
2004-03-31,95.22955322265625,96.97710459532915,90.88556450917362,91.52224036993864,6694065
2004-04-01,97.32528686523438,98.137719187227,94.40055555231953,95.50147523508251,5398951
2004-04-02,97.58394622802734,98.40300451793152,96.19785196229115,97.32529803932039,3983377
2004-04-05,101.0657730102539,102.20979513555154,96.62893033557512,97.8227034429557,6937429
2004-04-06,100.35283660888672,103.11176209995496,99.64652062580794,100.1439280115157,7668414
2004-04-07,101.95113372802734,102.42532769528854,99.64650232078192,100.47551068311809,5805225
2004-04-08,100.85021209716797,101.95113171972632,100.02120375116215,101.80191294976424,3313552
2004-04-09,100.85021209716797,100.85021209716795,100.85021209716795,100.85021209716795,0
2004-04-12,99.0330581665039,101.60297545925788,98.00509124940231,101.12215552906463,2496285
2004-04-13,101.70244598388672,102.29933252008132,97.4910994743235,98.73460075800985,3655840
2004-04-14,101.70244598388672,101.70244598388672,101.70244598388672,101.70244598388672,0
2004-04-15,100.89002227783203,102.8564155032641,100.30971182768961,101.73560677107116,3908884
2004-04-16,100.59156799316406,102.44854311972163,100.17043792973223,101.13871488966682,2131722
2004-04-19,98.19739532470703,101.735600507136,97.68341195548271,99.97810457959628,4286893
2004-04-20,98.02167510986328,98.48591900509804,96.91080497593256,97.82271669323856,2242102
