Price,Close,High,Low,Open,Volume
Ticker,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS
Date,,,,,
2011-01-14,221.35690307617188,229.3320530354966,219.4099248871236,229.3320530354966,17378776
2011-01-17,220.69229125976562,222.4052733661061,216.32094524546898,222.30230012880824,12138596
2011-01-18,224.5675506591797,226.26180914099726,221.28202137477024,221.8436463639203,14289937
2011-01-19,223.29452514648438,226.13075732415535,221.52540065784646,226.112033603966,12275924
2011-01-20,223.65956115722656,225.02619046567858,217.56587876896776,221.8249110793405,11811864
2011-01-21,222.29295349121094,225.40062902622543,219.47544508702654,222.77969802604665,10804575
2011-01-24,222.46144104003906,224.2399345967423,219.9902708935022,222.29295643164534,6420389
2011-01-25,218.28663635253906,224.42712089401417,217.14466277370028,224.42712089401417,12718970
2011-01-27,223.8748779296875,224.5581998938909,219.22271909632673,221.27267055276076,21052972
2011-01-28,215.3474578857422,222.76096801801694,210.04942487543437,222.4052750958923,15697246
2011-01-31,214.73904418945312,216.97620397168973,208.19606389079985,208.73896516738142,12785820
2011-02-01,200.13665771484375,215.5627352793098,199.0040387616106,215.5627352793098,25801333
2011-02-02,208.59852600097656,211.3411536222398,201.68113012919684,203.55322759345964,22464911
2011-02-03,216.56434631347656,218.00585628996265,204.80756741307863,205.89338443474426,14176336
2011-02-04,215.45040893554688,222.77029971744508,213.41918154155925,215.3380810674506,24900735
2011-02-07,214.6079864501953,217.1353277370656,207.95267845506314,213.625142733438,17675020
2011-02-08,208.22413635253906,216.75154205586162,206.7264553000008,215.29130844320272,15107437
2011-02-09,200.98846435546875,209.2631353001746,197.03833719591077,205.93078979837017,24693875
2011-02-10,206.39883422851562,209.09464560202215,200.98847332597717,201.43777040950317,15376154
2011-02-11,213.92466735839844,219.03549194280745,205.6967838769341,207.50337011977493,18418788
2011-02-14,226.3834686279297,228.7329560246369,223.12601803726918,223.4349088626292,22358249
2011-02-15,231.64407348632812,233.6191298692989,224.99812056580532,227.25400385716878,20341477
2011-02-16,231.8499755859375,233.02004191147512,227.89986308403667,231.0168928662409,8898446
2011-02-17,233.75018310546875,234.8453546420435,229.36946808681986,230.6331386568484,8783062
2011-02-18,225.69081115722656,235.49124211594264,224.85772832997344,233.82507646143645,13037718
2011-02-21,217.4910125732422,226.28050671786968,212.55802714466404,225.5878301592848,22259966
2011-02-22,212.82949829101562,216.04014716541903,210.1804744118227,215.29131383847175,12652636
2011-02-23,214.1493377685547,217.72504886596982,211.56583954700682,212.48317197319165,10373475
2011-02-24,197.39404296875,213.774901331554,194.44548297769856,213.23200007629825,27479492
2011-02-25,207.93394470214844,210.61104674697722,200.7918925141872,202.56103132963403,23675008
2011-02-28,202.701416015625,210.8731130835466,197.5063424358484,208.73892693668637,32936017
2011-03-01,213.76553344726562,214.5424450606387,205.39724388296372,205.74358214998776,16617058
2011-03-03,220.25234985351562,221.78747828927706,209.67500758494904,213.00733878125223,24321630
2011-03-04,220.1119384765625,223.62212326954634,218.2679336790211,223.47236239140258,16747431
2011-03-07,211.16331481933594,216.2273373007159,209.86221124878796,216.2273373007159,15032881
2011-03-08,217.56590270996094,218.0807256129896,210.61105845339623,210.7982667817703,11187862
2011-03-09,217.7811737060547,220.2523436731548,215.8529194010551,219.27885466129337,8613937
2011-03-10,218.09942626953125,219.952800073385,215.4784955132761,218.30535829620104,9448044
2011-03-11,217.650146484375,219.4099162735589,211.9215255916505,216.41455422632535,10636263
2011-03-14,220.12130737304688,220.8514169167034,213.4566307052823,216.22733687423755,7874601
2011-03-15,213.81234741210938,217.15403331547517,211.29437524625936,213.47536376755147,9013856
2011-03-16,218.3802490234375,219.85920627983182,214.71094867900158,215.6657139849729,9036527
2011-03-17,213.4098358154297,217.61269728934593,212.02448268428424,214.91687146858783,9032721
2011-03-18,209.1976318359375,215.85294003650134,208.36454898059594,215.85294003650134,12633716
2011-03-21,209.899658203125,212.18362002057953,208.7764082325635,211.3786155466383,9665340
2011-03-22,212.68910217285156,214.1119028852324,211.5658376927521,211.5658376927521,10590215
2011-03-23,212.83885192871094,214.29908547202973,210.8076243533125,211.83727010316835,8258485
2011-03-24,216.6579132080078,217.51907430153736,214.3926753854323,214.56115997334211,5973436
2011-03-25,221.62835693359375,223.1353926308981,217.40677161658581,219.2039888830712,8578910
2011-03-28,229.1448211669922,229.87494517697306,222.66736698353813,223.15411151146688,10631114
2011-03-29,232.03720092773438,233.26342398324945,226.99188804120107,230.5301509794474,10904318
2011-03-30,233.82505798339844,235.6409988172797,231.8780799930502,232.4209812096696,8188538
2011-03-31,233.70338439941406,236.05285746241535,228.58319068369735,234.92960754944505,12968559
2011-04-01,232.4771728515625,233.99356319698555,231.08245059603982,232.32739752731993,6426352
2011-04-04,234.79855346679688,235.50995373252067,231.57855020638252,232.1401751569237,6545193
2011-04-05,239.69410705566406,240.54591361475272,232.89839273927518,235.60357330534703,9861795
2011-04-06,243.12936401367188,244.06543440366005,239.31965771346708,241.00454688139357,12918993
2011-04-07,241.66917419433594,243.74720393776084,238.97334831298522,241.4538730703489,7981152
2011-04-08,234.63006591796875,241.07008679397745,233.2821602791523,240.37741025588502,6889310
2011-04-11,228.31173706054688,233.99355583760985,226.66429516274755,231.76576525349685,6465806
2011-04-13,233.79698181152344,234.50838206424558,225.56911291729904,226.4864307658496,10990760
2011-04-15,231.36325073242188,237.56926133734024,229.9872667066113,233.82506610151916,7786713
2011-04-18,225.74696350097656,236.40856987801055,224.83900024798677,231.6627926983561,8936854
2011-04-19,224.89517211914062,227.26338354765298,222.47080396446492,224.44587500130493,8257848
2011-04-20,234.33990478515625,235.0513051039121,227.29145627296592,227.40378415868273,9279930
2011-04-21,232.84219360351562,235.50994084495173,230.82968987136294,234.9108684893536,6037869
2011-04-25,232.61756896972656,235.3227494046675,231.41942417265548,231.41942417265548,3600964
2011-04-26,236.1277618408203,237.19485507555268,229.23842902429902,232.3273952816196,5786749
2011-04-27,233.91868591308594,238.2806775524639,233.28218047593964,235.69717949091617,6580068
2011-04-28,230.69866943359375,235.5567599887409,229.90301963670993,234.7611246280323,6905431
2011-04-29,231.55047607421875,242.7456144686767,227.27271976039142,230.08087343672432,6356607
2011-05-02,229.39756774902344,232.88904359029254,228.1619898606172,232.4210083203394,5867512
2011-05-03,217.74375915527344,229.67837685739073,214.91688160142073,228.7797826442801,10442426
2011-05-04,217.03233337402344,220.14002305939428,213.2694146079143,217.72500989098793,8152829
2011-05-05,212.88565063476562,219.93409855909664,211.7343079474133,217.1633923964194,5394325
2011-05-06,224.64242553710938,226.1494611188429,214.53309001552074,215.2538449079868,11239677
2011-05-09,220.31788635253906,225.10109669836902,218.82957436070697,224.46459126622938,6402004
2011-05-10,222.07765197753906,225.29766982591212,219.2227105748715,220.1587522032295,7554666
2011-05-11,226.832763671875,227.45991439426345,221.1415906569544,222.03083012470947,8956174
2011-05-12,222.21807861328125,228.39599683453554,221.38498133107024,224.2586609667286,9508238
2011-05-13,226.720458984375,231.05437220223723,222.2461539565794,223.45365344758866,10128121
2011-05-16,227.60035705566406,228.35854500591387,221.86236697284548,224.65179703162335,12026138
2011-05-17,222.5924835205078,228.0215681323208,220.64549099904107,226.71109545052448,7890571
2011-05-18,215.13218688964844,222.58313056761662,213.93404200077035,222.4520933952668,12912545
2011-05-19,215.45040893554688,218.23982417588022,213.80295278503328,216.05883591521342,10150008
2011-05-20,218.7827606201172,221.26328528638285,215.51594080234742,215.51594080234742,7206966
2011-05-23,211.44415283203125,216.04015507857105,210.25537699472457,216.04015507857105,9471877
2011-05-24,210.02133178710938,213.7842360930353,208.1679435568755,211.37859201712166,10603819
2011-05-25,212.25848388671875,213.7842431931726,209.69370977694007,209.768604651402,9051142
2011-05-26,217.6126708984375,218.7920918452024,213.48469036667356,213.64382030824189,14230926
2011-05-27,203.84341430664062,219.97153818415953,202.56103442174614,219.97153818415953,36507473
2011-05-30,201.69049072265625,206.2490447901786,200.84803889897785,204.98538870892244,14337441
2011-05-31,205.05091857910156,205.94952720193342,201.38161808109095,202.40190922809023,21812058
2011-06-01,202.16790771484375,205.36918754059081,201.36290321921734,205.18197920712092,12190917
2011-06-02,196.23333740234375,200.31450181509555,195.11007306299302,200.31450181509555,13160850
2011-06-03,191.66542053222656,198.0679942801465,189.87757238075469,196.19589660861334,18193522
2011-06-06,191.64669799804688,193.16310275147674,189.1287258202705,189.36273622613763,10494787
2011-06-07,192.30194091796875,193.53751874398884,190.1396616772142,190.39239580192805,10702375
2011-06-08,192.55465698242188,195.38153438208394,191.14122550067844,191.4969328586349,10460791
2011-06-09,191.16932678222656,193.0039916413202,187.84636425814284,192.63892959803712,15309118
2011-06-10,190.879150390625,191.76838997676302,189.2691413954688,191.5905507212412,10366693
2011-06-13,189.1381072998047,190.72002352166155,187.9773953999511,190.2052005949974,9117445
2011-06-14,184.21446228027344,189.06319826616914,183.6809156726089,188.80110950126345,18158005
2011-06-15,186.11465454101562,186.85413319831105,182.3798138151151,184.21446405952602,17065451
2011-06-16,184.14895629882812,187.02262146363626,183.49371271314806,184.86971125051795,8892139
2011-06-17,183.64346313476562,185.82445141416196,182.7542092591349,185.70276890441843,7010420
2011-06-20,174.29234313964844,184.20510146329005,173.2720520392631,183.74643531294987,12139966
2011-06-21,175.26583862304688,177.80253450549395,174.10514124235448,175.60282226720378,15616489
2011-06-22,175.20970153808594,177.0162736120962,173.60904709415738,176.91330036087825,10873971
2011-06-23,176.91326904296875,178.21438701802597,173.40308433137633,175.0411714925311,14139804
2011-06-24,180.92892456054688,182.04281980395277,177.52171303315686,177.52171303315686,12766323
2011-06-27,183.04441833496094,184.2893652864784,177.8961459180333,179.15981658990742,10943666
2011-06-28,184.3455047607422,185.4313216418838,181.1816582741653,184.2144531666851,8802407
2011-06-29,186.67626953125,189.59673656481206,185.0288276997156,185.50620312786674,15611249
2011-06-30,186.1240234375,187.93996453745257,183.7183789566063,186.8354237877998,12195990
2011-07-01,186.21762084960938,189.0819314318379,184.58890258403983,189.0819314318379,9831675
2011-07-04,189.3908233642578,191.86199357537848,187.86506389835756,188.89472416806458,10758485
2011-07-05,190.19581604003906,192.52657985629122,188.89471242950736,190.95401840477294,11706177
2011-07-06,193.8557586669922,194.31442478807935,189.37208512160694,190.7855164841124,12015444
2011-07-07,197.59059143066406,198.09605964552003,192.2644803286652,193.4064539145503,13654837
2011-07-08,197.3191680908203,201.11952029331545,195.8214870124321,197.8807930816499,9533475
2011-07-11,197.10386657714844,199.00405711086123,195.78403918957073,197.3191677054868,5947490
2011-07-12,191.87136840820312,195.16625249773068,188.14589647730676,193.94939829433574,10584332
2011-07-13,195.7653045654297,196.289496521689,191.89007214147313,192.45169709992405,7318116
2011-07-14,199.9588165283203,202.46743405956778,193.8277005977186,194.698216418656,11520113
2011-07-15,193.39710998535156,198.81683997934041,192.6950787792644,198.72322138235347,8878692
2011-07-18,189.98052978515625,195.90572803889526,189.45633782141113,193.7621725395508,8426639
2011-07-19,187.90846252441406,191.38418928771517,186.77217290041474,191.1645596421433,15781460
2011-07-20,185.0247802734375,190.14287003647848,184.11764821481614,189.06386606019336,9583774
2011-07-21,186.58120727539062,188.09944106379925,183.8598259302098,185.79820414695027,6784341
2011-07-22,190.39111328125,191.92846188898514,187.2305022031293,188.49093544005913,10848728
2011-07-25,192.19583129882812,193.24619239232896,188.5100468484143,189.82775116366648,6866089
2011-07-26,185.82687377929688,193.47535839801182,184.41366864318948,192.4822977174622,9788931
2011-07-27,182.89540100097656,186.7435291457466,181.10025190164754,186.19925584335036,8775628
2011-07-28,181.55859375,184.48048970960127,180.55597574999229,181.7877513766927,8238114
2011-07-29,181.0620574951172,182.55166313586653,179.51518085293557,181.21484398003864,6880178
2011-08-01,183.62112426757812,184.66192797547438,181.54905956505064,182.37979104343276,5798914
2011-08-02,182.64715576171875,183.88847420528822,181.42492274384645,182.38934052431102,8020515
2011-08-03,177.2521514892578,180.47004852596817,175.94397514395385,180.47004852596817,9026071
2011-08-04,174.54031372070312,177.33806609402106,173.85281138075328,176.2113339202629,18964954
2011-08-05,169.8900909423828,170.34843563673056,166.14702114604736,167.86576957063014,12329189
2011-08-08,158.06886291503906,166.5289937971647,157.31451730877467,166.3475644306729,15712513
2011-08-09,151.64259338378906,156.78932617654505,149.73285789694427,151.44207859450705,25192785
2011-08-10,161.21990966796875,162.21298505562962,155.83446191431588,157.4577392466577,15591080
2011-08-11,162.1365966796875,164.80067789211583,156.0254457581967,158.3171255129545,19839717
2011-08-12,152.77886962890625,162.50897556628735,151.46115063949787,162.50897556628735,26623265
2011-08-16,153.07489013671875,156.57925993462354,151.83355698531082,155.0896542623706,11608592
2011-08-17,148.73977661132812,152.80750482995305,147.45070055015466,152.58788991820026,12842158
2011-08-18,143.62168884277344,150.3534978381476,142.82914304783105,150.2389116619529,12730058
2011-08-19,136.0400390625,141.2822574306073,134.09210344180468,140.7952845702395,28247800
2011-08-22,140.74754333496094,141.7215037944187,133.6815181500112,136.6320571187515,22426448
2011-08-23,138.952392578125,142.63817688696741,136.5461122314766,140.3655828724684,18259149
2011-08-24,133.82473754882812,140.70933288838316,132.73619098559982,138.83779798374567,18160077
2011-08-25,136.40289306640625,137.8447557816277,134.67458696773292,135.79177654147253,17495480
2011-08-26,133.3950653076172,139.85951697181093,132.459290387806,136.56521932668682,15389329
2011-08-29,139.53485107421875,140.63295513912237,135.5912515510435,135.97319566878113,17960125
2011-08-30,141.7597198486328,142.92465249913275,138.80916582563975,142.37083640422912,16232188
2011-09-02,144.1373291015625,145.77014908926682,141.7024058257976,144.75798831133358,19816233
2011-09-05,143.84132385253906,144.9489707419586,141.5687443408031,142.84826315532288,10451048
2011-09-06,146.24757385253906,147.73716473685295,142.88643324251132,142.88643324251132,19074648
2011-09-07,146.87779235839844,149.08352848655954,144.02273944531214,147.28837934198955,14902265
2011-09-08,150.9932861328125,151.44208821170682,146.85871391637045,147.84223195157963,13366123
2011-09-09,146.0757293701172,151.13653402309407,145.23544037825366,151.13653402309407,10160626
2011-09-12,139.7449188232422,142.46630002806523,137.02355234482667,139.3629747176972,11310876
2011-09-13,133.29957580566406,141.51143346981857,131.34209742170125,140.65205918113614,16215981
2011-09-14,136.06866455078125,137.16676847730133,133.68149938934482,134.63635956335693,11644242
2011-09-15,144.37603759765625,145.5218699326677,135.16156227156702,136.5461096763725,13412005
2011-09-16,154.54537963867188,156.12091389133053,145.52187599265113,146.90643818152188,33598796
2011-09-19,154.4021453857422,157.26675569880805,150.67816081460128,152.77886817185924,16555452
2011-09-20,158.6990509033203,159.27198181901457,154.16343495198998,154.16343495198998,14652145
2011-09-21,157.41000366210938,159.36748221163884,156.1209273936452,157.55323272233764,11410808
2011-09-22,147.67031860351562,154.25891336034073,146.66771532181207,153.44728213229502,11588731
2011-09-23,140.2223663330078,144.94896940412002,139.4107350081388,143.7076361808522,21565164
2011-09-26,140.1268768310547,141.79789718500678,135.82997576455443,140.84303682641072,9238603
2011-09-27,148.72068786621094,149.9142779941212,143.8031130327981,144.51927300010763,11703282
2011-09-28,149.00714111328125,152.4924106250588,146.28577456001284,149.8187870862967,13007360
2011-09-29,153.63824462890625,155.5002367626526,144.3760269706191,146.5722201774777,20271766
2011-09-30,149.00714111328125,155.54799300627943,148.24325288118007,153.0653267991347,12077181
2011-10-03,146.66770935058594,150.296207675174,145.47411933741114,147.04965344235163,7956053
2011-10-04,140.07913208007812,145.71285230532195,138.21713967744324,145.3309081666089,17778524
2011-10-05,140.74754333496094,144.99670115844768,140.0313833775409,141.51143158137359,8976242
2011-10-07,151.9672393798828,153.11307174246912,146.1425473575114,146.1425473575114,15888950
2011-10-10,163.04371643066406,164.666993762206,151.7285328540776,151.82401888967365,20441091
2011-10-11,168.7729034423828,169.9187504648891,163.61661393071554,164.90568999023418,23070737
2011-10-12,172.59237670898438,181.42490776811334,162.94821442682536,168.0567610098251,27429984
2011-10-13,167.91355895996094,177.79643789623617,166.8631977760971,175.12279927898817,18865685
2011-10-14,171.92396545410156,173.06979770851004,165.90828721283026,166.14701699223875,15041251
2011-10-17,179.61068725585938,182.57078399528118,174.7408549599619,174.7408549599619,24399749
2011-10-18,173.06982421875,176.3163788896835,169.77554125631204,175.88669172846232,15186937
2011-10-19,178.51258850097656,179.75392180481896,175.60024941982172,175.60024941982172,12285365
2011-10-20,174.83633422851562,176.1731534841848,172.5923976137058,174.21567498278782,13764843
2011-10-21,170.1097412109375,177.22350973671948,169.15486613283113,176.4596067289526,12452690
2011-10-24,177.74867248535156,178.99000559602445,174.40663199797623,174.40663199797623,13060616
2011-10-25,183.1436767578125,184.6714679523499,176.45959580411434,179.51517819318914,16613851
2011-10-28,197.46670532226562,198.6125377102936,188.34771560216745,188.8251457638458,18062425
2011-10-31,189.49356079101562,196.2253854310673,188.8251585195135,196.2253854310673,13437473
2011-11-01,184.71922302246094,193.31302512218522,183.1436887104691,186.29475733445275,20701234
2011-11-02,183.4301300048828,188.01348874113265,179.61065948253878,181.71136679718722,23264805
2011-11-03,180.18359375,183.5733774926686,177.03252509816593,182.37978731208685,22020039
2011-11-04,179.61068725585938,184.95794975927333,177.36675055412215,184.76697767626675,18172797
2011-11-08,181.13845825195312,182.09331855947838,176.88928570424113,180.94748619044807,12369112
2011-11-09,176.41188049316406,183.2869345850352,175.50476307275872,182.76176134164263,14049057
2011-11-11,173.2607879638672,179.6584109624514,172.35367066710546,175.74345422887373,18714170
2011-11-14,169.77552795410156,177.12801104233094,168.19999375999416,175.7434489049144,15936797
2011-11-15,173.06982421875,176.1731498359431,164.1418062368874,165.90831262609453,22496796
2011-11-16,174.0724334716797,175.50473866267566,169.72778960961372,173.78597537876215,16710245
2011-11-17,167.24513244628906,174.7408451908808,165.95605623165198,173.78598482923042,12718626
2011-11-18,162.61399841308594,164.23727543659717,159.41518737480186,164.23727543659717,13024356
2011-11-21,154.25892639160156,161.61140998417034,152.92210717665938,161.61140998417034,13593370
2011-11-22,164.66697692871094,167.29285736557424,155.64347385528905,155.64347385528905,23977749
2011-11-23,160.7520294189453,163.42565301845158,158.07839109303077,162.3275489334495,14250198
2011-11-24,165.23989868164062,167.05414796037078,156.7415684624074,159.367463714637,19639212
2011-11-25,164.09405517578125,171.68526828397788,161.897861733001,161.897861733001,20140276
2011-11-28,173.64273071289062,174.69307695910817,166.00377529018314,166.62444916208221,15485331
2011-11-29,169.44131469726562,173.5950011724864,167.77029444947962,172.6878691630446,13421718
2011-11-30,165.0011749267578,168.4387012451995,161.89784969247435,166.62445206193345,15219712
2011-12-01,174.7408447265625,177.08028205920775,172.73562324601588,172.83110928192718,16657469
2011-12-02,183.23915100097656,184.05078219746554,173.54724602263198,173.78596108042285,15915130
2011-12-05,182.95269775390625,185.81729324930893,180.6610036858952,182.23653783525003,11551076
2011-12-07,182.76173400878906,186.91540576542297,181.42491486276148,182.3797751624897,12558395
2011-12-08,180.0403594970703,182.85722694040268,177.46222186408855,181.66363679428426,12275776
2011-12-09,174.7408447265625,177.31899714898603,171.97173495872536,175.4092617043507,15030855
2011-12-12,169.34584045410156,179.32421962042562,168.2477510350537,178.60805962072448,14557815
2011-12-13,170.82586669921875,174.1201639840318,166.38573712501488,166.62445218530465,14435173
2011-12-14,169.1071014404297,173.49950267448148,168.24772723404973,168.86838638310192,14651520
2011-12-15,164.8579559326172,168.0567673857938,159.9403812155254,167.10189236077068,18271794
2011-12-16,164.61924743652344,171.63752981744298,162.6140260028905,167.48384317325247,16090287
2011-12-19,171.68527221679688,172.16270238346647,161.6114073416167,164.2373027111167,20733578
2011-12-20,167.00640869140625,172.59238569648176,166.00379063728118,171.87624046239833,14724475
2011-12-21,169.01162719726562,173.69048682621775,166.81543379037302,171.63752246370456,21303228
2011-12-22,175.3137664794922,176.1253977421973,165.66958899948807,167.10189418949355,12456091
2011-12-23,176.60284423828125,178.89453864491014,174.45439361767507,176.55510121841021,10706784
2011-12-26,178.3216094970703,180.1358589970657,176.74607509886252,177.60546419170754,7173974
2011-12-27,173.8814697265625,177.98739870758558,172.68787955590787,177.60545456542695,6266197
2011-12-28,172.0672149658203,175.21828349330593,170.77813879977464,172.83110322634604,8871334
2011-12-29,171.06460571289062,174.26341742150248,170.06200231928375,170.34846043174286,10089218
2011-12-30,170.63491821289062,175.50475029446775,168.820668777763,172.3536816107173,9387655
2012-01-02,175.64796447753906,176.69831079891233,170.73038979370398,172.7833541482506,10175802
2012-01-03,185.19664001464844,186.00827125852746,177.79641388541415,177.84415689975998,15868503
2012-01-04,192.1194305419922,193.3607488797157,184.28950277969886,185.10114872692554,22752471
2012-01-05,192.97882080078125,196.46409049123702,191.16457143012244,191.88073141084038,21640778
2012-01-06,194.41111755371094,195.74793669650523,189.54128585765116,190.97359103018732,13553191
2012-01-09,191.54652404785156,193.55174557512177,189.25484440617268,192.7401142509638,11603434
2012-01-10,195.84341430664062,197.13247565273724,191.9284578027176,191.9284578027176,11914873
2012-01-11,195.6524658203125,197.94414543801923,192.64462619766607,196.89378430309867,15624783
2012-01-12,196.89376831054688,200.04483673295616,193.4084987853019,193.83820064392717,12188062
2012-01-13,199.37643432617188,203.57784906754097,197.18022619979408,200.66549572152343,19211059
2012-01-16,204.10302734375,204.91467333942413,194.74532260723223,196.70280098304627,21707417
2012-01-17,207.58831787109375,211.40778897592412,206.39472762843056,208.16123411889535,24063235
2012-01-18,204.19851684570312,210.0232090562945,203.05268444609024,207.54055746405794,24532641
2012-01-19,208.59092712402344,210.30969052044443,206.63344863454526,207.20636485788253,14566560
2012-01-20,209.21157836914062,211.3122858341564,205.86953774126656,209.97546663772505,10653576
2012-01-23,209.21157836914062,213.17427821523955,207.77927313913622,210.9303416998642,9225387
2012-01-24,211.93295288085938,214.36786138413015,206.72892004128147,211.02582086503182,13943106
2012-01-25,220.52676391601562,223.7733185428521,212.64910716165812,212.93556526524802,22641750
2012-01-27,229.02508544921875,230.505133651569,222.1022893174054,224.0120246579324,26387260
2012-01-30,223.3436279296875,227.92698696898452,220.95644765057878,227.44955680372618,17473960
2012-01-31,232.74905395507812,234.46781711497232,224.4894392398963,224.4894392398963,13113944
2012-02-01,237.189208984375,240.43576360443888,232.41487781501874,232.84456496950722,20475253
2012-02-02,235.3272247314453,241.29516098925978,233.89493416692272,241.10417418758084,17569303
2012-02-03,236.47303771972656,238.71697400612172,229.7889571460486,236.09109362440947,14121308
2012-02-06,240.38803100585938,241.58162121313384,234.56333848000955,239.19444079858488,11866463
2012-02-07,239.05120849609375,243.2526383109385,236.90275793328942,243.2526383109385,12778968
2012-02-08,239.28993225097656,241.9635708414241,234.46785774636365,240.53126550557076,10246037
2012-02-09,245.68753051757812,247.16756399455932,237.3801722082878,237.9531031193339,16813705
2012-02-10,245.73526000976562,250.07990362366004,243.9687538112709,245.11460084389708,15829072
2012-02-13,246.64239501953125,249.02957528226682,242.29775109266234,245.68753469556376,10942166
2012-02-14,255.85690307617188,260.3925193793342,247.26307121180122,247.74053085939312,21793874
2012-02-15,274.8587646484375,279.4898668651338,265.45330170767386,266.12173341507236,37216737
2012-02-16,263.4480895996094,271.46897539749773,261.9202835958865,270.2276569498871,22926916
2012-02-17,261.58612060546875,270.7051265813695,258.91251125166576,268.6998901131954,17046866
2012-02-21,259.05572509765625,263.5435985591491,257.3846898969261,262.7797102172473,18509808
2012-02-22,256.33428955078125,263.543543167887,253.89936651991852,259.7240728083298,19514897
2012-02-23,256.33428955078125,261.39507820503,253.70839447458135,255.90460244877264,17424076
2012-02-24,253.46969604492188,259.4853747732846,251.32123094113066,257.8143398141546,9397628
2012-02-27,248.21795654296875,255.80915540753216,243.82555465165782,255.80915540753216,13464090
2012-02-28,261.0131530761719,263.01838915070033,250.17540035751617,250.60508749074026,14977178
2012-02-29,258.7215270996094,266.2172404514671,255.23625704440784,263.5436017694228,13142282
2012-03-01,255.14077758789062,261.53837214724524,253.42199930047838,257.71890083977723,10340977
2012-03-02,255.5704345703125,259.7241065488088,252.70582406530266,257.3369262191643,11080128
2012-03-05,261.77703857421875,263.1616154418265,254.23358340868583,254.94972862323343,13871949
2012-03-06,254.94972229003906,266.40816324942506,252.08514150300755,261.7292890583103,11683494
2012-03-07,255.85690307617188,257.6233947968319,250.5573690085538,253.04003547419228,8605146
2012-03-09,267.98370361328125,269.225022051282,259.96281787748813,259.96281787748813,12104133
2012-03-12,271.3734436035156,273.9515955512527,264.5461343872571,270.2276113835492,12373643
2012-03-13,270.2276306152344,274.62001722385105,269.6069419990999,273.2354404067075,9553515
2012-03-14,276.9117126464844,278.82146281437224,272.94901270989635,273.569701395112,10136227
2012-03-15,277.3414611816406,280.87447436398065,271.85095458823236,276.8640014951005,9871044
2012-03-16,273.76068115234375,284.40746279621663,269.8934671429387,275.4794298441599,16463280
2012-03-19,270.6573181152344,279.2988623071325,268.6520821319043,274.5722746038172,9453260
2012-03-20,259.1511535644531,273.0444580545583,257.4801187349789,270.89602257028025,18382920
2012-03-21,263.6390380859375,264.9280994354573,252.18062662065046,259.5808525327826,23277086
2012-03-22,257.90985107421875,269.6547515931425,255.9046442704738,261.9680371536641,14674460
2012-03-23,260.3924865722656,263.1616108058836,255.5704127597766,259.72408438379597,12244453
2012-03-26,256.28656005859375,260.3924887027449,254.28132402396318,260.3924887027449,10809962
2012-03-27,260.4880065917969,263.0661591080046,253.8039249292251,260.5834926311816,11072644
2012-03-28,258.9124755859375,260.34476611388817,256.38206620040694,259.6286208499128,7597363
2012-03-29,259.6763610839844,261.6338247845344,255.14074500794118,256.71626457179855,9912451
2012-03-30,262.8274230957031,264.1164845248236,260.58347189589887,262.58870801623635,6411121
2012-04-02,264.30743408203125,267.3630162918328,263.2570878218168,267.267530268177,8010959
2012-04-03,268.5566101074219,269.27275533422676,262.87516185528676,265.9307148229877,8305886
2012-04-04,265.97845458984375,269.0817799875818,264.7848792264121,267.3630314642403,4834356
2012-04-09,263.1616516113281,266.26497742037793,261.3473873656354,264.4984561955503,3980653
2012-04-10,270.94378662109375,271.8509038960086,263.06613032804376,263.63904650167416,8246056
2012-04-11,270.275390625,273.5219451362739,268.03143944060264,268.4611265806926,9951166
2012-04-12,273.283203125,274.7155230579874,271.18251042074974,272.37608582089194,5723171
2012-04-13,276.2432861328125,281.3041044888746,274.04710750338,275.00196777704633,7798081
2012-04-16,287.1287841796875,288.27464597115323,273.90388091265413,276.67297573105856,12367613
2012-04-17,287.74945068359375,291.1869772398118,283.26157779022515,290.27985994863633,14091462
2012-04-18,295.7703552246094,297.2026456340359,289.32498947655955,289.80241961303506,17069529
2012-04-19,304.8415832519531,305.8441865271347,295.62712281727323,297.2981282759092,15746331
2012-04-20,302.35894775390625,306.2739046779183,298.3962478119528,303.36158058349343,9064027
2012-04-23,295.7703552246094,305.46224590069255,294.71997947154796,302.21569151984386,7917321
2012-04-24,297.77557373046875,300.0672679302007,295.10193540625085,295.531651999114,6222982
2012-04-25,299.78082275390625,301.2131132824435,295.2929201921873,298.73044691349446,8708476
2012-04-26,298.0142822265625,301.642780781859,296.34327671884114,301.642780781859,6841205
2012-04-27,298.53948974609375,299.542122618939,293.81290131315205,298.68271880609745,5664196
2012-04-30,302.2634582519531,303.1706050352552,295.961350503138,296.00909352053196,4698115
2012-05-02,290.75732421875,298.825953661068,289.94569286298946,298.825953661068,10281065
2012-05-03,287.3675231933594,291.23473711133073,285.8874896326217,290.4231058038294,10155565
2012-05-04,288.17919921875,289.99343400220727,281.97254763286224,285.0281304051888,11727629
2012-05-07,294.4812927246094,296.00909876108074,278.3917777667388,284.45519998874886,13212481
2012-05-08,283.0228576660156,295.57938828382225,281.6860532607563,294.0993253823264,10848195
2012-05-09,279.633056640625,283.88221411498273,276.33875939582765,278.77368243402066,11324380
