Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2012-03-27,142.15013122558594,143.65710077280437,140.99318140989226,143.5015350054557,27194700
2012-03-28,141.10984802246094,143.0931980092364,140.09872893038087,141.94597022630995,18072694
2012-03-29,140.90573120117188,141.88768446727946,139.61265927390536,139.61265927390536,23976904
2012-03-30,145.95159912109375,146.41827055845826,141.38210525939093,141.84877669675544,17276879
2012-04-02,143.99740600585938,146.0002135087561,143.7057444617788,145.70853898463352,11220694
2012-04-03,146.35992431640625,148.3432744913608,144.71684590085243,144.71684590085243,17515593
2012-04-04,145.2515869140625,147.1960490923385,144.56130829239206,144.86269188239893,11813695
2012-04-09,144.30850219726562,145.4460209824558,142.7432132139294,143.9001631189953,11411688
2012-04-10,144.40573120117188,145.25157555739946,143.5209986428226,145.0571345467912,8370104
2012-04-11,142.00430297851562,143.6959914903398,141.2265130682453,143.6959914903398,16304095
2012-04-12,144.5321044921875,144.9793447353087,142.58764264575927,142.58764264575927,11779103
2012-04-13,146.1363067626953,148.16828020494208,143.40433270869912,145.06685525417006,14214624
2012-04-16,145.46546936035156,146.50575469651673,143.11265532111463,145.2710153754356,10518035
2012-04-17,145.13490295410156,146.76824629333632,143.95849596461912,146.76824629333632,13893966
2012-04-18,145.5626983642578,147.15715363748166,144.41545742836703,145.8349157869823,14998238
2012-04-19,144.21128845214844,146.5932557035901,143.59877331603442,146.5932557035901,18399192
2012-04-20,142.11126708984375,144.08490831319054,141.55709721118666,143.90017636694404,14922257
2012-04-23,143.17100524902344,145.0085247248933,140.81819113342937,141.1390317819269,22106609
2012-04-24,142.93765258789062,143.98765993148146,140.72096032250118,143.6959984360617,16664900
2012-04-25,143.17100524902344,144.4543418829319,141.56681498657665,142.74322204437368,13586437
2012-04-26,144.87240600585938,145.6404739758651,142.64599148195154,143.3265609951305,15180399
2012-04-27,144.2793426513672,145.28073980294334,143.209891146971,144.1432339457271,12501799
2012-04-30,144.88214111328125,145.426588984865,143.4043503246847,143.4043503246847,12147744
2012-05-02,144.58071899414062,146.10711963425456,143.89042755189857,145.42655024105704,12520177
2012-05-03,143.6668243408203,144.75571982357752,142.94736673182916,143.59875701561376,8299657
2012-05-04,141.2556915283203,143.89044501947748,140.3904030982343,142.60709544968563,16529947
2012-05-07,139.16539001464844,140.3903942256316,137.10425059705653,139.029268340064,20084811
2012-05-08,137.73623657226562,139.78764135921716,135.9181610213463,139.61264443219298,16997816
2012-05-09,135.15975952148438,137.72645794370965,134.3722477132958,136.50144101764258,16058311
2012-05-10,134.97508239746094,137.74594467500623,134.2750688001666,135.57786250954607,14838445
2012-05-11,135.56809997558594,136.69588345884193,133.8375235802105,134.75142201596643,13310297
2012-05-14,132.4764404296875,136.65703906366542,131.94171465953374,135.7236962335684,17853868
2012-05-15,132.5444793701172,133.77921860926637,131.07641094060003,132.02919776134837,16170682
2012-05-16,131.46530151367188,132.76809505649868,130.87223054788265,131.25140344960585,13569502
2012-05-17,133.2250518798828,134.13895052334948,131.79587161574324,132.27226503712308,15576334
2012-05-18,133.8861541748047,135.41255482233618,131.25140099068975,131.62085183621755,10341793
2012-05-21,135.2375946044922,136.24871394425475,133.39035285606516,133.48757337334186,10211280
2012-05-22,134.3820037841797,137.00703515606654,133.92505445559377,137.00703515606654,12853294
2012-05-23,133.55560302734375,134.15839608302602,132.13614479757965,133.23477537968444,11301566
2012-05-24,135.19869995117188,136.1125987300821,133.40979059840785,134.94591363826316,10498664
2012-05-25,134.4014434814453,135.19867751287293,133.88616186992442,135.1403452149694,13496281
2012-05-28,136.4334259033203,136.69592126148052,134.55701827482824,134.55701827482824,11265492
2012-05-29,136.4723358154297,138.01818099952854,135.6362133963413,136.5403901783718,15024360
2012-05-30,137.327880859375,137.79455225517358,135.16952078629137,136.04453127591879,15403723
2012-05-31,140.87535095214844,145.55722020834918,136.23342454151117,139.1583416972982,39482174
2012-06-01,136.81240844726562,141.6440131333221,135.37490589618415,141.22473988997223,17921568
2012-06-04,138.309814453125,139.15834337509688,134.4465269236214,135.16527158306855,14269847
2012-06-05,140.2664031982422,140.95521399260824,138.77898877000797,138.95867158891636,13284608
2012-06-06,142.93177795410156,143.35105119144941,139.45780350967902,140.64574657009933,23252900
2012-06-07,143.99993896484375,146.12625258070918,143.00167429187016,143.96000944413365,27944820
2012-06-08,145.68698120117188,146.1262191561232,142.21300707313807,143.35103813589677,12717493
2012-06-11,144.1995849609375,147.02469181295797,143.3710340878285,146.285969032835,9954345
2012-06-12,144.33934020996094,144.94827867352018,142.63230004300843,142.75208859434287,11961991
2012-06-13,143.01165771484375,144.53900187597364,142.23300540009808,144.1995876198524,9950023
2012-06-14,143.02163696289062,143.91009544093234,141.96347802431,142.95176030266873,7479627
2012-06-15,145.0980224609375,145.70697428609293,143.4508898053312,143.4508898053312,9936719
2012-06-18,143.53073120117188,146.6453266201173,142.15312297044682,145.816762540439,10034412
2012-06-19,147.2343292236328,147.62365539347178,143.15141562202498,143.15141562202498,7804051
2012-06-20,147.2243194580078,148.33239015038293,146.34584347603484,147.34410800256546,10313366
2012-06-21,143.49081420898438,146.5455156228615,141.83368590501252,146.5455156228615,22609240
2012-06-22,141.95352172851562,142.7321608416749,140.46610684764627,142.46263653129338,19130296
2012-06-25,142.99168395996094,144.3393451918153,142.15313741645915,142.59237544745486,11114641
2012-06-26,144.4491424560547,144.8484509439259,142.64227854543196,143.25121699244096,16084241
2012-06-27,144.24948120117188,145.66701886854833,143.35104052053535,145.028120017478,7708056
2012-06-28,143.7304229736328,145.30767911530535,143.08154156952102,144.6288505689371,11903391
2012-06-29,147.3141632080078,147.92311497440545,144.76858995765332,144.76858995765332,16771028
2012-07-02,147.2243194580078,147.9031345381096,145.77683456177758,146.84497573930017,6831968
2012-07-03,147.0146942138672,148.27250062722652,146.00643394872074,147.73343883184268,10294922
2012-07-04,146.59542846679688,147.7434287695271,145.51729149326215,147.7434287695271,9347118
2012-07-05,147.48390197753906,148.22261146688575,146.15620537969474,146.73519678001747,7805552
2012-07-06,146.71519470214844,147.3440978453308,145.64705359825865,147.3440978453308,9259557
2012-07-09,146.1062774658203,146.50557264462344,144.96824622340307,145.54723756027707,7798797
2012-07-10,147.6835174560547,148.1427201896968,145.90660079183854,146.03637171093513,5974354
2012-07-11,144.87840270996094,147.06461042029338,144.14966236398038,146.4356938675679,11937173
2012-07-12,143.98995971679688,145.70698245512267,143.17137786921265,144.12971304232224,10066480
2012-07-13,143.4508819580078,145.04810262706488,142.75208875256402,143.75036666428502,11373177
2012-07-16,143.82025146484375,144.5789256613809,142.7620792174575,143.7503748058636,7307313
2012-07-17,143.62060546875,145.33762829260579,143.2113145245699,144.7087249688034,11396875
2012-07-18,142.91180419921875,144.11969861359194,142.1930463154136,143.3510421665202,8552746
2012-07-19,145.30767822265625,145.72695153928186,143.35107829681075,143.79031637481802,11681226
2012-07-20,144.27943420410156,145.51727578913696,143.1613678330535,144.20955755483757,12406980
2012-07-23,143.5507049560547,144.90834851466002,142.412687068199,142.7520879621435,10221032
2012-07-24,144.64878845214844,145.11796021709048,143.42091597809474,143.94999533850918,8035118
2012-07-25,143.60064697265625,144.65881937620486,142.18310884131836,143.8302550708002,8748220
2012-07-26,141.7837677001953,143.9300458307738,141.08498784013346,143.9300458307738,14016845
2012-07-27,143.9499969482422,145.10797946179522,142.9816796183824,143.5506884970698,13466410
2012-07-30,145.66702270507812,146.10626067890465,144.11970075455818,144.34930878359856,6963876
2012-07-31,148.46217346191406,148.96130572202125,143.95000503604092,146.0663359478778,13479810
2012-08-01,149.09107971191406,149.91964381212597,147.4638986480563,147.79333047789171,14431906
2012-08-02,147.65359497070312,149.26079814295883,147.09456835981464,148.16270968129894,7974567
2012-08-03,148.25250244140625,149.3406214934682,145.85666537568295,146.74512356449787,10943814
2012-08-06,156.9374542236328,157.6062869267175,149.35063314067457,149.35063314067457,37384710
2012-08-07,156.47825622558594,158.91402334977343,155.28033075777088,156.93745898910703,19670296
2012-08-08,157.88580322265625,159.52295328088158,156.2386574583142,156.73778971134945,18370923
2012-08-09,155.759521484375,159.0038884494921,155.0607415197522,157.50649138734826,12750067
2012-08-10,156.1488494873047,157.5264579992901,154.56161098175264,155.26039095458586,10678248
2012-08-13,157.35675048828125,157.72609855566006,155.6297454033387,155.6297454033387,6183560
2012-08-14,159.63278198242188,160.12193188517108,157.1271248665599,157.30682101768977,16508712
2012-08-16,162.947021484375,164.08503932975228,159.542923671887,160.13191067990635,21632112
2012-08-17,162.9370574951172,164.69399635578216,161.64929049387396,163.29642317467426,14330179
2012-08-21,162.5676727294922,164.49432510049084,162.17834663834995,162.91706930642582,11057384
2012-08-22,161.27993774414062,162.8172643274085,160.86066443459288,161.55945772637608,8748439
2012-08-23,158.62451171875,161.99866225761014,157.3167934858492,161.82894849625671,16661033
2012-08-24,156.1488494873047,158.6245465255756,155.47003427576354,158.07550226243285,15117604
2012-08-27,157.19700622558594,158.96394068686766,156.4283496854624,156.9274819822368,9154343
2012-08-28,157.76600646972656,158.50471576852118,155.44004576024858,157.09716048924759,8774153
2012-08-29,156.15882873535156,159.22351282548175,155.7894673312469,157.9257633846979,8842299
2012-08-30,156.40838623046875,158.09544834313758,153.4535086151152,155.6796458741945,27245709
2012-08-31,153.01425170898438,156.60801449433293,152.27554239200995,155.72953855446517,14781765
2012-09-03,152.34544372558594,153.72305212802226,151.74648760684275,153.3337259861757,9790138
2012-09-04,155.64967346191406,155.95914050273512,152.1757126783922,152.5250959029884,8754970
2012-09-05,153.96261596679688,155.71956797970864,152.57502530417364,154.7811976993047,13179587
2012-09-06,153.3736572265625,154.6514418448144,152.53511065434688,152.99431346031162,5302686
2012-09-07,158.0754852294922,159.02383794390036,155.43008800528543,155.4700175235671,13821905
2012-09-10,158.1353759765625,160.39146034715642,157.556384646795,159.72262760326095,8776096
2012-09-11,157.92576599121094,158.89408356565502,156.36847463313418,157.62628124528385,13658914
2012-09-12,159.34327697753906,159.66272643047137,157.61627211457363,158.42487146201634,7772894
2012-09-13,159.55291748046875,161.41967577164706,158.58460000636305,159.3432875093696,11677889
2012-09-14,168.05813598632812,168.84675719666558,161.6292977988327,162.31809522654615,36312698
2012-09-17,174.44708251953125,176.01436967703376,169.32597436459523,169.32597436459523,42430663
2012-09-18,170.82333374023438,174.47699106900953,169.96483582005777,173.7382816966331,17296128
2012-09-20,166.2113800048828,169.36589220950486,165.36285100690372,167.848530390212,15310116
2012-09-21,169.76516723632812,170.6436432023572,166.1115100727643,166.31117097101176,35935601
2012-09-24,166.9800262451172,171.26258716303988,166.26128156599398,169.70529591859798,14905003
2012-09-25,167.6588592529297,168.66710630343005,165.76215371374434,167.3094626200244,13838236
2012-09-26,168.65708923339844,169.64537132032353,166.4808641699791,167.3094282073349,16657879
2012-09-27,165.68228149414062,169.3059921132031,164.56422826096917,168.74696549661738,30420370
2012-09-28,167.14974975585938,169.28603248536825,166.58072741425116,167.10982023400769,14117613
2012-10-01,166.41102600097656,168.1679782629128,165.56249701122707,167.70877543661632,8712229
2012-10-03,168.92662048339844,170.39408343541464,166.56073013749838,166.60065965155508,21902919
2012-10-04,170.2843017578125,171.48222742835156,169.52562749465443,169.81511653584997,12626615
2012-10-05,171.2625732421875,172.10111973934607,136.2334188399606,171.6818464907668,15714795
2012-10-08,163.5959014892578,170.61371425967508,162.96699824707466,170.61371425967508,20893020
2012-10-09,162.77731323242188,165.05336232791714,162.33807522004176,164.81378522713294,11601732
2012-10-10,162.91708374023438,164.17489020445893,161.20006116670956,161.91880581375082,9380939
2012-10-11,163.70570373535156,164.11499461658948,161.5794036219168,163.51603852757242,11857119
2012-10-12,163.49609375,164.9934908193468,162.92708472951375,163.47612898884648,10626525
2012-10-15,164.3246307373047,165.69225663231163,163.516031389484,163.516031389484,11181159
2012-10-16,162.2083282470703,167.69879754890692,161.7191782664507,167.48915422714936,22171959
2012-10-17,160.7508087158203,163.1965578282178,160.03205088446728,162.92703363716547,20915414
2012-10-18,161.9787139892578,162.91708431482215,159.1236601670683,161.17011459682635,26601633
2012-10-19,160.28167724609375,161.81900386973575,159.5928663167429,161.25997721819422,12648708
2012-10-22,162.8372039794922,163.10674153964354,158.06549354950283,158.76428673353442,14165351
2012-10-23,161.7091827392578,162.67750024110177,160.68097095824126,162.41794503707712,9493730
2012-10-25,161.7990264892578,163.45615488068313,161.16014084126803,161.73913220922222,18056661
2012-10-29,161.958740234375,162.59762581269044,160.19180585557942,160.19180585557942,10986118
2012-10-30,160.37147521972656,162.078515181785,159.55289356197628,161.71913624330836,9337388
2012-10-31,160.82070922851562,161.19007057646272,159.32331240647983,160.35152409128787,9422473
2012-11-01,161.14015197753906,161.47956617458053,157.46653006398375,158.72434973941404,18379112
2012-11-02,161.3098907470703,162.69748167292315,160.22178457537964,162.1184902539802,11547717
2012-11-05,160.95050048828125,161.50954043409666,160.09198913679015,160.45136815121137,5066549
2012-11-06,160.81072998046875,161.2000560938519,158.97391891150852,160.52122765830975,15450143
2012-11-07,159.892333984375,160.78079243448892,159.32332501284412,160.1219420454968,10418019
2012-11-08,159.0438232421875,159.38323751902348,157.6761970815953,158.32507849268862,12414461
2012-11-09,157.25692749023438,160.42143559109746,156.72784796450972,158.3949589180671,10595311
2012-11-12,157.0572509765625,157.60629516347973,155.5299069669326,156.89753290840017,12661154
2012-11-15,156.64796447753906,157.4964933935859,155.14058518429877,157.4964933935859,15252390
2012-11-16,154.76123046875,158.25516968076928,153.93266637048853,157.20697992059834,14357871
2012-11-19,154.59152221679688,155.38014343227172,152.00600626434507,154.78118740501804,20723808
2012-11-20,152.8046112060547,155.86928107795663,152.17570809312394,155.86928107795663,9434023
2012-11-21,153.97262573242188,154.5117009490557,151.95613150706757,153.03425528511286,8612899
2012-11-22,152.90447998046875,154.4717670266776,152.01602146229718,154.34198275279323,10486909
2012-11-23,154.4817352294922,154.8910127917164,152.93441308625506,152.93441308625506,7469469
2012-11-26,154.46176147460938,155.61975751962146,153.9326820151403,154.71133429837928,4542818
2012-11-27,157.0872039794922,157.32679441829043,154.53164815543235,155.13060426101347,10808581
2012-11-29,159.3832244873047,160.52124246746772,156.25864624046278,156.92749235858804,19614256
2012-11-30,158.46482849121094,161.31986932265048,157.72610566792164,158.93401370935115,18244916
2012-12-03,160.52122497558594,161.12019436813844,157.67616700759208,158.72435678075462,10320168
2012-12-04,164.65406799316406,164.85372892193152,160.92055123064213,160.9504983708157,15279225
2012-12-05,166.23135375976562,167.12979470886964,163.8355156713588,165.36285995379097,13516432
2012-12-06,168.48739624023438,168.87672236164238,164.11499414601136,166.90015794422712,11534903
2012-12-07,166.63064575195312,169.64540449272357,165.80208155258018,167.91839943362746,13188809
2012-12-10,165.372802734375,167.29945512478403,163.9652473615159,166.6306224274432,8177837
2012-12-11,163.72567749023438,167.37933515645213,162.6176066655267,166.11153292564973,16253418
2012-12-12,166.23135375976562,166.67059185327452,163.5859428176692,164.71397853076502,10123422
2012-12-13,166.5607452392578,167.90840644368578,165.79208869636557,166.23132671842228,11603084
2012-12-14,167.55902099609375,169.0664136992339,165.41275596757117,166.6106682328837,8950431
2012-12-17,166.540771484375,168.5872257928263,165.91186828732387,166.61064813653527,7246381
2012-12-18,165.9917449951172,167.59896147639344,164.91362130604435,166.61066587919825,7996183
2012-12-19,167.60891723632812,168.31767942732978,166.52079801251958,166.75040604235366,8718992
2012-12-20,167.27951049804688,168.0980923012958,165.61239975198703,168.0980923012958,9577572
2012-12-21,164.76385498046875,166.610634909488,164.1549032619131,166.31116356686155,9402708
2012-12-24,163.85543823242188,165.1831212244349,162.83719564543762,164.83373797790944,5704037
2012-12-26,165.3628387451172,166.89018283165927,164.11500129193425,164.11500129193425,5823779
2012-12-27,163.25648498535156,166.11152547588298,162.7373879259467,165.77212457432444,16101867
2012-12-28,167.75869750976562,168.90669798130415,164.02518039059532,164.41450657765296,14550602
2012-12-31,167.61891174316406,169.66535276499098,167.06985423854857,167.76864742936343,9730755
2013-01-01,167.84849548339844,169.0264561206123,167.5290460461254,168.50735911479862,6831351
2013-01-02,169.29598999023438,170.90320631905107,168.21786640343169,168.50736872192908,13441898
2013-01-03,171.85153198242188,172.10109141812208,168.62713077992842,169.42573430177575,17266808
2013-01-04,172.0711669921875,172.620211150786,170.41405213764676,172.08114937093276,13306377
2013-01-07,171.02301025390625,173.89801562911623,170.06467512883626,172.83985670510353,15307180
2013-01-08,169.83506774902344,171.32249566971228,169.2860235250129,170.7235262184189,13973797
2013-01-09,170.2443389892578,171.67185913783834,169.43575298034753,170.1844447165688,17071824
2013-01-10,169.71527099609375,171.49218784909655,169.10633252187492,171.2525974146244,9239813
2013-01-11,167.68878173828125,170.3042315914226,166.96004143916272,170.20440780458674,8050294
2013-01-14,169.21612548828125,170.30423141890662,167.50908542468378,167.9083938992311,7060887
2013-01-15,169.13629150390625,170.06467951322796,167.3094626257177,168.93663057326341,10387846
2013-01-16,171.97137451171875,173.87806250960784,168.91667276630466,168.91667276630466,19551254
2013-01-17,177.69139099121094,178.40016647684865,171.65187910687985,172.12106419547143,22117537
2013-01-18,179.72787475585938,180.27691890436674,176.82290930111725,178.68966740260723,22754714
2013-01-21,183.6710205078125,190.66886777848808,183.29167679568363,187.2947305387046,43957346
2013-01-22,183.69100952148438,185.81732306933114,182.7925686790263,183.68102714162617,18664413
2013-01-23,184.2899627685547,185.43797641718675,182.92233676646467,184.10029755420464,11701950
2013-01-24,182.79254150390625,185.34811033333827,181.0855014914935,184.6792643270538,13438049
2013-01-25,182.12371826171875,183.15192994274824,180.70618047631677,182.9323042795292,14088477
2013-01-28,179.1988067626953,182.3134025969868,178.68969205818757,181.95402359156662,13400981
2013-01-29,176.26390075683594,180.08725875693858,175.71485655231402,178.6896856328784,15439403
2013-01-30,179.56817626953125,180.36679335600468,177.19230309850292,177.19230309850292,17641932
2013-01-31,177.0225830078125,179.28864974333615,176.3138074234271,179.0191121750578,16733589
2013-02-01,178.49002075195312,179.6480033263111,176.41361936234782,177.9609413578406,8152817
2013-02-04,177.0325469970703,179.88758714138197,176.51345000061437,178.89930503970544,13697044
2013-02-05,174.64669799804688,176.87282173456626,174.2973014197076,176.49349134805826,9708430
2013-02-06,174.82638549804688,176.2738704155499,173.85806809342492,175.784720523809,9876509
2013-02-07,174.27734375,176.09419003812158,173.3689206059392,174.017788568436,8542570
2013-02-08,172.4105987548828,174.4969694355481,171.10286702325138,173.6883833472287,9584217
2013-02-11,173.37889099121094,174.6966049106552,171.82159999238112,172.7000626110694,8329895
2013-02-12,174.7864532470703,175.764753015241,172.74001230239642,173.41882738185038,9728703
2013-02-13,175.49522399902344,177.29209209944207,174.1974748201588,176.49348849734758,10533233
2013-02-14,170.91317749023438,176.38366742509274,169.90493062252165,175.69486999191764,12284945
2013-02-15,168.8667449951172,171.18272370604933,166.53080152493607,170.6835913972147,14390520
2013-02-18,169.20616149902344,170.62369940754058,168.3476501845845,169.30598529660708,5310071
2013-02-19,169.38584899902344,170.7035631462426,166.5607554839534,169.50565088703257,9677020
2013-02-20,174.6566925048828,175.4652785546172,171.0229998240886,171.2925373924062,14873246
2013-02-21,171.5421142578125,175.05601874326328,170.43404338961733,173.49871410647916,16214530
2013-02-22,172.22088623046875,174.09761309299006,171.30248088944438,171.40230465964135,9725304
2013-02-25,170.5737762451172,172.69009392458116,169.90494351786253,172.50042872169655,9878487
2013-02-26,164.41448974609375,169.64540346431156,163.46613699186946,169.64540346431156,13474915
2013-02-27,165.97178649902344,167.89843921119032,165.1432222772575,165.7122446107082,17709146
2013-02-28,162.48780822753906,167.6188972341918,160.87060964613386,167.1497121304372,27667849
2013-03-01,161.7990264892578,163.4162253606594,160.8207265934562,162.91709303275266,13906688
2013-03-04,162.2382354736328,163.36628419505396,160.70090924528677,161.4995261579167,14948007
2013-03-05,164.98345947265625,166.60064462895318,163.53597473579816,163.53597473579816,13159371
2013-03-06,166.7604217529297,167.38932504277582,165.0533814021337,166.09157561406118,10778102
2013-03-07,167.0099639892578,168.00822857653105,164.52428490039532,165.96178750538186,10529882
2013-03-08,169.96481323242188,170.64362824068644,167.70872924396602,168.30768523097677,10131948
2013-03-11,168.6072235107422,171.82164343174577,167.71876496152123,170.12458537995536,10569010
2013-03-12,169.27603149414062,170.60372793257054,168.41752021349518,169.80511092811764,8552523
2013-03-13,168.70703125,171.02301002035813,167.7486961262387,168.14800464907424,9401899
2013-03-14,171.71180725097656,172.39063573685937,166.760413562983,168.5073833493935,14790357
2013-03-15,168.43748474121094,173.57855671105793,167.36934349535645,172.65016877612777,12793329
2013-03-18,166.5707244873047,168.40753557635534,165.87194461348366,166.7104911241562,8023328
2013-03-19,164.7139434814453,167.50908954441212,162.09849356662886,167.02992202869234,17970333
2013-03-20,164.25474548339844,165.67228331379775,162.38798726101862,165.59242428013172,20179135
2013-03-21,162.2382354736328,166.2712362220455,160.67096211063372,164.71393190965634,16660114
2013-03-22,161.83897399902344,163.91537590911733,160.59114970435564,161.37977114009624,11876985
2013-03-25,161.56942749023438,164.38453854336322,160.17185434341275,163.83549432989935,14058667
2013-03-26,156.3983917236328,160.7208816459449,155.72954569602098,160.22174938371336,19465627
2013-03-28,154.31201171875,156.9174925869547,152.61495398902812,156.7278140595433,26513604
2013-04-01,155.47999572753906,157.88581577744483,154.49171352139072,155.92921612375278,8326610
2013-04-02,158.5047607421875,159.02385787251086,155.39016463263619,155.76950843146014,11110756
2013-04-03,155.04074096679688,159.52294873796058,153.93265700108046,159.28337166057827,9321547
2013-04-04,153.24388122558594,155.3202695000061,152.57503513485332,154.2321634646234,11915658
2013-04-05,155.74949645996094,156.2086991661652,153.27380012861911,153.5333419513044,12989770
2013-04-08,157.60629272460938,158.59457491128907,155.33024365047078,155.35020840868214,8878601
2013-04-09,155.12057495117188,158.8441080485866,153.95259690465886,158.14531503048022,13081885
2013-04-10,155.60977172851562,156.51819492984345,154.05248052378633,155.74952504330156,12190258
2013-04-11,153.95265197753906,156.7477983946501,152.5650611491673,156.52818603060769,11428531
2013-04-12,154.80116271972656,155.80940965477924,152.73475695457986,153.1340654425194,11349794
2013-04-15,158.4448699951172,159.71267237057532,154.34199143741444,154.34199143741444,16184406
2013-04-16,160.71090698242188,161.71915393397987,156.80767677781276,159.12365538368826,17774606
2013-04-17,154.4717559814453,161.63930456959952,153.5733151470326,160.89059943171898,32105722
2013-04-18,156.04904174804688,156.76778655617593,154.26214211797947,155.03081216209014,13793320
2013-04-22,157.67616271972656,158.66444486467137,155.39013136302077,156.92747099080904,12790893
2013-04-23,160.46133422851562,160.8806074814738,156.93746108648472,158.0255670717755,12356228
2013-04-25,163.6457977294922,165.03338834345573,161.23997783890098,161.23997783890098,25921526
2013-04-26,158.2052764892578,164.71397539190184,157.66621459559033,162.3181373491512,20852076
2013-04-29,158.2551727294922,159.50299676273056,157.4166262362446,158.34501414070968,20968563
2013-04-30,157.36671447753906,159.053776516912,155.16054207324186,158.45482044733401,17548959
2013-05-02,160.30160522460938,161.1201869163253,156.40837099112395,157.20697459824393,27236264
2013-05-03,159.82247924804688,162.89714591616274,158.7044259110656,160.32161163001476,12917135
2013-05-06,164.03512573242188,164.70395843677716,160.16185615367698,160.16185615367698,9358282
2013-05-07,165.3428497314453,166.89015835053834,163.64579211026674,164.01515343491957,16529868
2013-05-08,165.64234924316406,166.2912305981069,164.12498750098243,165.73220399073577,11858396
2013-05-09,163.33633422851562,166.04163886499194,162.71741341164085,165.39277091153977,8182539
2013-05-10,166.2716827392578,167.81588574404043,165.50470796408237,166.6296115826429,9081731
2013-05-13,164.23663330078125,168.83853680744588,163.3776094924613,166.35350072200546,9087230
2013-05-14,163.24462890625,165.46377091628528,162.72308179244678,163.7354975811863,8828077
2013-05-15,167.5090789794922,167.87723395213308,164.03209316760493,164.03209316760493,11255447
2013-05-16,171.93711853027344,172.58137947269918,166.79321617911543,166.8954913066841,15197535
2013-05-17,170.8837890625,172.76545470677485,168.3885409503732,171.9371095006814,12484982
2013-05-20,169.9940948486328,174.8721036827797,169.5032261210021,171.27240423117692,13237846
2013-05-21,169.47254943847656,171.8041793321986,168.79761005087667,169.9838704661898,10594235
2013-05-22,167.45794677734375,170.57700373710037,166.384160312102,169.77935056526107,12579289
2013-05-23,160.44259643554688,166.89548643100972,159.55289432724226,166.0057843227051,12798137
2013-05-24,160.85165405273438,162.5390092717528,159.36882177429996,162.27312944899361,7975390
2013-05-27,169.41119384765625,170.3315744351844,163.82755343706128,164.185482255115,18956469
2013-05-28,172.4995574951172,173.21541506965076,168.98166746179695,169.75888191647917,21734556
2013-05-29,173.4199676513672,173.80857494514464,170.46452883388056,171.90645672308491,25752389
2013-05-30,171.14967346191406,173.03133915653908,169.75889013838574,172.82681621280463,18225094
2013-05-31,164.91151428222656,170.93489129971692,164.05250443167,170.59741485478062,17159386
2013-06-03,161.1482391357422,164.71726031199594,160.60622599277755,164.3797837793931,14165128
2013-06-04,159.5733642578125,163.58213726181407,159.358615143899,161.70047136572666,14752690
2013-06-05,164.0321044921875,164.5025209749646,159.63472411857416,159.63472411857416,12748842
2013-06-06,161.98680114746094,164.42069266821088,161.1891479400991,163.62303946084901,17113393
2013-06-07,160.26873779296875,164.03206883716467,159.73696453494964,162.4367354100416,9420701
2013-06-10,161.44479370117188,162.70265081872896,159.94150904052128,161.3732106677696,11361378
2013-06-11,160.6778106689453,161.88452333290365,158.57115610096798,160.24829883766967,13242164
2013-06-12,161.7413330078125,163.11167747285137,159.98238135820068,160.15623948588757,12774566
2013-06-13,161.5368194580078,162.1708678795642,159.64492764649512,160.14603615675318,9726275
2013-06-14,166.619384765625,167.68293149014843,162.82537453894855,162.84582683545597,17575615
2013-06-17,168.84872436523438,169.32936690371906,165.89327245577226,166.79320065375205,11089648
2013-06-18,168.4090118408203,171.29286750716182,167.19205926458045,168.47036872907418,15658352
2013-06-19,170.10659790039062,170.4236221512043,166.670516495286,168.1226705151307,17331546
2013-06-20,163.21395874023438,167.28407439407303,162.6003762787297,167.28407439407303,17422410
2013-06-21,162.16064453125,165.73989162252337,160.2687526870854,163.6025722455722,20486223
2013-06-24,162.11973571777344,162.83557965614713,159.2256542173465,161.57772262419337,16311628
2013-06-25,164.4002227783203,167.6931376958941,162.60037994050285,163.56166506817058,19232377
2013-06-26,164.3592987060547,166.57844061547712,163.84797776172303,165.5557987268138,16661304
2013-06-27,169.75889587402344,171.18037134020628,166.5682422724944,166.99775412191565,25751492
2013-06-28,176.42649841308594,178.55359126844124,173.0313089159337,177.8377337843467,48133694
2013-07-01,181.15113830566406,181.62155474537056,175.00504614687298,176.30380784310046,20497553
2013-07-02,178.31838989257812,182.39874509625204,177.6843551763116,180.61934104855473,17779689
2013-07-03,174.02330017089844,176.57991884824105,173.55288375418635,175.99701481413553,12816463
2013-07-04,176.23220825195312,178.06274310110777,173.30744841316206,174.4834825753969,13233510
2013-07-05,180.056884765625,180.95681291271376,177.19348198963905,177.19348198963905,12756629
2013-07-08,177.31622314453125,178.64566327878663,175.51638022525708,177.94004544819103,14253091
2013-07-09,178.92178344726562,180.35348506078927,177.33667596771153,177.7559616695445,12922258
2013-07-10,175.0766143798828,179.95462249229737,171.5996155582977,178.80925319524556,22237458
2013-07-11,177.95025634765625,178.61496953129293,175.7413404115064,176.91737457941733,11368001
2013-07-12,182.0203857421875,183.25779053681669,177.85822087269003,178.8092798870456,14371976
2013-07-15,183.43161010742188,184.05541866710408,181.21246815790062,181.21246815790062,12913233
2013-07-16,184.1986083984375,184.98603533717616,180.6091217288296,181.4170146137688,12974694
2013-07-17,187.13360595703125,187.73696229488223,184.68948851096113,184.68948851096113,23132227
